 ,WTON,WTOF,PHOT,HROR
2019-09-25 06:00:00+00:00,0.182145222,0,0.034730924,0.259196955
2019-09-25 07:00:00+00:00,0.157986908,0,0.274298467,0.269294079
2019-09-25 08:00:00+00:00,0.143651205,0,0.51950789,0.270824362
2019-09-25 09:00:00+00:00,0.147310469,0,0.670716323,0.259570731
2019-09-25 10:00:00+00:00,0.148350847,0,0.761441382,0.258677956
2019-09-25 11:00:00+00:00,0.143120253,0,0.798204596,0.258359806
2019-09-25 12:00:00+00:00,0.148487173,0,0.79835626,0.240605768
2019-09-25 13:00:00+00:00,0.15858961,0,0.761380717,0.203887756
2019-09-25 14:00:00+00:00,0.161847072,0,0.686580317,0.199504791
2019-09-25 15:00:00+00:00,0.163920655,0,0.549324919,0.212703817
2019-09-25 16:00:00+00:00,0.151299783,0,0.358077342,0.265606997
2019-09-25 17:00:00+00:00,0.132859965,0,0.123575357,0.290359114
2019-09-25 18:00:00+00:00,0.123424805,0,0,0.30150479
2019-09-25 19:00:00+00:00,0.122240926,0,0,0.300200751
2019-09-25 20:00:00+00:00,0.123058879,0,0,0.283010675
2019-09-25 21:00:00+00:00,0.121674099,0,0,0.235956102
2019-09-25 22:00:00+00:00,0.117799585,0,0,0.221258014
2019-09-25 23:00:00+00:00,0.115668602,0,0,0.211661751
2019-09-26 00:00:00+00:00,0.119500066,0,0,0.209669634
2019-09-26 01:00:00+00:00,0.11786416,0,0,0.210347488
2019-09-26 02:00:00+00:00,0.115747527,0,0,0.216313835
2019-09-26 03:00:00+00:00,0.112705316,0,0,0.249809127
2019-09-26 04:00:00+00:00,0.107711497,0,0,0.269513727
2019-09-26 05:00:00+00:00,0.099288016,0,0,0.278038902
2019-09-26 06:00:00+00:00,0.09493995,0,0.038067519,0.290690896
2019-09-26 07:00:00+00:00,0.086258168,0,0.281911971,0.298225014
2019-09-26 08:00:00+00:00,0.08003742,0,0.542530397,0.278199626
2019-09-26 09:00:00+00:00,0.088877053,0,0.682788731,0.270479719
2019-09-26 10:00:00+00:00,0.101741875,0,0.751765256,0.269463267
2019-09-26 11:00:00+00:00,0.112375265,0,0.781278958,0.260540351
2019-09-26 12:00:00+00:00,0.11124161,0,0.779610661,0.219721134
2019-09-26 13:00:00+00:00,0.111621887,0,0.762472694,0.199724109
2019-09-26 14:00:00+00:00,0.116142154,0,0.700988342,0.207023628
2019-09-26 15:00:00+00:00,0.118983464,0,0.586391459,0.242530276
2019-09-26 16:00:00+00:00,0.113437169,0,0.399238795,0.258385311
2019-09-26 17:00:00+00:00,0.105860341,0,0.128276923,0.27388328
2019-09-26 18:00:00+00:00,0.109347404,0,0,0.288354685
2019-09-26 19:00:00+00:00,0.112375265,0,0,0.28418763
2019-09-26 20:00:00+00:00,0.113365418,0,0,0.274316861
2019-09-26 21:00:00+00:00,0.103413657,0,0,0.262147368
2019-09-26 22:00:00+00:00,0.100256645,0,0,0.251445937
2019-09-26 23:00:00+00:00,0.106771569,0,0,0.235257031
2019-09-27 00:00:00+00:00,0.111004835,0,0,0.197623047
2019-09-27 01:00:00+00:00,0.114728673,0,0,0.185613399
2019-09-27 02:00:00+00:00,0.114922399,0,0,0.183827409
2019-09-27 03:00:00+00:00,0.106376943,0,0,0.183562467
2019-09-27 04:00:00+00:00,0.097795611,0,0,0.193047587
2019-09-27 05:00:00+00:00,0.093390145,0,0,0.243565086
2019-09-27 06:00:00+00:00,0.083416858,0,0.037915856,0.269310569
2019-09-27 07:00:00+00:00,0.072331442,0,0.296441327,0.275827356
2019-09-27 08:00:00+00:00,0.058541041,0,0.552236857,0.261161039
2019-09-27 09:00:00+00:00,0.054149925,0,0.693405171,0.258803391
2019-09-27 10:00:00+00:00,0.063441584,0,0.770601853,0.259441449
2019-09-27 11:00:00+00:00,0.083215957,0,0.805666437,0.252940382
2019-09-27 12:00:00+00:00,0.098125662,0,0.813461937,0.248955818
2019-09-27 13:00:00+00:00,0.109928581,0,0.785980524,0.245323923
2019-09-27 14:00:00+00:00,0.11248289,0,0.714547052,0.244638923
2019-09-27 15:00:00+00:00,0.116350229,0,0.59260966,0.242719802
2019-09-27 16:00:00+00:00,0.106907895,0,0.390775976,0.241666193
2019-09-27 17:00:00+00:00,0.092005365,0,0.107529367,0.256295573
2019-09-27 18:00:00+00:00,0.090046582,0,0,0.265513223
2019-09-27 19:00:00+00:00,0.088841178,0,0,0.263334218
2019-09-27 20:00:00+00:00,0.090541659,0,0,0.237894242
2019-09-27 21:00:00+00:00,0.08801605,0,0,0.197821259
2019-09-27 22:00:00+00:00,0.077031084,0,0,0.189533102
2019-09-27 23:00:00+00:00,0.06918878,0,0,0.189114802
2019-09-28 00:00:00+00:00,0.059244194,0,0,0.183436813
2019-09-28 01:00:00+00:00,0.049220682,0,0,0.177924493
2019-09-28 02:00:00+00:00,0.049464633,0,0,0.171544244
2019-09-28 03:00:00+00:00,0.047348,0,0,0.171375495
2019-09-28 04:00:00+00:00,0.042303956,0,0,0.178449539
2019-09-28 05:00:00+00:00,0.033069697,0,0,0.172450432
2019-09-28 06:00:00+00:00,0.028750331,0,0.034791589,0.177853256
2019-09-28 07:00:00+00:00,0.022436308,0,0.288615494,0.187764591
2019-09-28 08:00:00+00:00,0.015856809,0,0.53227795,0.190612436
2019-09-28 09:00:00+00:00,0.010726665,0,0.671868965,0.180731992
2019-09-28 10:00:00+00:00,0.017112438,0,0.749945295,0.175386663
2019-09-28 11:00:00+00:00,0.029223883,0,0.789711445,0.165069342
2019-09-28 12:00:00+00:00,0.041973905,0,0.793776024,0.161557275
2019-09-28 13:00:00+00:00,0.053719423,0,0.759257429,0.155083032
2019-09-28 14:00:00+00:00,0.071369988,0,0.690371902,0.153095642
2019-09-28 15:00:00+00:00,0.0813361,0,0.572590088,0.152794202
2019-09-28 16:00:00+00:00,0.08804475,0,0.378218245,0.156320561
2019-09-28 17:00:00+00:00,0.098405488,0,0.100401186,0.17696114
2019-09-28 18:00:00+00:00,0.121559299,0,0,0.221273295
2019-09-28 19:00:00+00:00,0.139611665,0,0,0.22253435
2019-09-28 20:00:00+00:00,0.160950194,0,0,0.184891022
2019-09-28 21:00:00+00:00,0.172387186,0,0,0.174317663
2019-09-28 22:00:00+00:00,0.180236665,0,0,0.172723508
2019-09-28 23:00:00+00:00,0.193919441,0,0,0.168723333
2019-09-29 00:00:00+00:00,0.20589456,0,0,0.166707361
2019-09-29 01:00:00+00:00,0.210386126,0,0,0.160427811
2019-09-29 02:00:00+00:00,0.206576187,0,0,0.156196335
2019-09-29 03:00:00+00:00,0.205507108,0,0,0.154944515
2019-09-29 04:00:00+00:00,0.207150189,0,0,0.154665831
2019-09-29 05:00:00+00:00,0.207386965,0,0,0.151782258
2019-09-29 06:00:00+00:00,0.207702666,0,0.029483369,0.155091497
2019-09-29 07:00:00+00:00,0.199616412,0,0.259223123,0.166945258
2019-09-29 08:00:00+00:00,0.173771966,0,0.517414935,0.17300329
2019-09-29 09:00:00+00:00,0.166518014,0,0.678360159,0.17559312
2019-09-29 10:00:00+00:00,0.175666173,0,0.762594025,0.174444637
2019-09-29 11:00:00+00:00,0.184491456,0,0.801905184,0.165707619
2019-09-29 12:00:00+00:00,0.189772275,0,0.805211446,0.161287496
2019-09-29 13:00:00+00:00,0.202027221,0,0.773240797,0.153200299
2019-09-29 14:00:00+00:00,0.214231941,0,0.700260358,0.153443254
2019-09-29 15:00:00+00:00,0.20994845,0,0.576472672,0.153930812
2019-09-29 16:00:00+00:00,0.184125529,0,0.371575387,0.15932671
2019-09-29 17:00:00+00:00,0.145416262,0,0.092211361,0.183654922
2019-09-29 18:00:00+00:00,0.130305656,0,0,0.199604171
2019-09-29 19:00:00+00:00,0.12478806,0,0,0.241064963
2019-09-29 20:00:00+00:00,0.127349545,0,0,0.243655892
2019-09-29 21:00:00+00:00,0.11914849,0,0,0.207152581
2019-09-29 22:00:00+00:00,0.120820271,0,0,0.185350656
2019-09-29 23:00:00+00:00,0.115087425,0,0,0.169785297
2019-09-30 00:00:00+00:00,0.10695812,0,0,0.164819351
2019-09-30 01:00:00+00:00,0.102681804,0,0,0.164091917
2019-09-30 02:00:00+00:00,0.094093297,0,0,0.164423918
2019-09-30 03:00:00+00:00,0.080317246,0,0,0.168406063
2019-09-30 04:00:00+00:00,0.070609436,0,0,0.179118928
2019-09-30 05:00:00+00:00,0.065744768,0,0,0.196137727
2019-09-30 06:00:00+00:00,0.059925821,0,0.033183957,0.240005747
2019-09-30 07:00:00+00:00,0.053166946,0,0.273782812,0.244394319
2019-09-30 08:00:00+00:00,0.042576607,0,0.52730339,0.231370528
2019-09-30 09:00:00+00:00,0.040897651,0,0.677844504,0.2138003
2019-09-30 10:00:00+00:00,0.043918337,0,0.763352342,0.180816532
2019-09-30 11:00:00+00:00,0.051229689,0,0.79474667,0.171924616
2019-09-30 12:00:00+00:00,0.068291902,0,0.795747649,0.170723586
2019-09-30 13:00:00+00:00,0.084952313,0,0.762594024,0.168937375
2019-09-30 14:00:00+00:00,0.099488917,0,0.683850375,0.165191808
2019-09-30 15:00:00+00:00,0.11372417,0,0.54492668,0.166337762
2019-09-30 16:00:00+00:00,0.121394273,0,0.325924696,0.175965796
2019-09-30 17:00:00+00:00,0.119213065,0,0.077924667,0.204709734
2019-09-30 18:00:00+00:00,0.120231919,0,0,0.228637235
2019-09-30 19:00:00+00:00,0.125527088,0,0,0.198497244
2019-09-30 20:00:00+00:00,0.132974766,0,0,0.178087746
2019-09-30 21:00:00+00:00,0.139023313,0,0,0.178991734
2019-09-30 22:00:00+00:00,0.138442136,0,0,0.210856483
2019-09-30 23:00:00+00:00,0.140020642,0,0,0.200000484
2019-10-01 00:00:00+00:00,0.154984872,0,0,0.164168321
2019-10-01 01:00:00+00:00,0.157418589,0,0,0.157470362
2019-10-01 02:00:00+00:00,0.155013504,0,0,0.156852532
2019-10-01 03:00:00+00:00,0.158470814,0,0,0.160184417
2019-10-01 04:00:00+00:00,0.168878537,0,0,0.180655148
2019-10-01 05:00:00+00:00,0.182657674,0,0,0.222208285
2019-10-01 06:00:00+00:00,0.182357038,0,0.026734529,0.238458754
2019-10-01 07:00:00+00:00,0.183509475,0,0.209362234,0.251497056
2019-10-01 08:00:00+00:00,0.167590098,0,0.439809217,0.258575937
2019-10-01 09:00:00+00:00,0.183173049,0,0.619524664,0.262097568
2019-10-01 10:00:00+00:00,0.216930146,0,0.7045626,0.256102198
2019-10-01 11:00:00+00:00,0.257873868,0,0.74585842,0.235435124
2019-10-01 12:00:00+00:00,0.289841466,0,0.732374665,0.197356787
2019-10-01 13:00:00+00:00,0.323204873,0,0.682691542,0.190539439
2019-10-01 14:00:00+00:00,0.328859688,0,0.62004887,0.199158938
2019-10-01 15:00:00+00:00,0.340813537,0,0.494617914,0.242495317
2019-10-01 16:00:00+00:00,0.373003033,0,0.295827177,0.252660379
2019-10-01 17:00:00+00:00,0.354943415,0,0.058274284,0.245297429
2019-10-01 18:00:00+00:00,0.348823331,0,0,0.265439127
2019-10-01 19:00:00+00:00,0.378171104,0,0,0.256698591
2019-10-01 20:00:00+00:00,0.372802609,0,0,0.211107243
2019-10-01 21:00:00+00:00,0.352509698,0,0,0.18023465
2019-10-01 22:00:00+00:00,0.352223378,0,0,0.165770062
2019-10-01 23:00:00+00:00,0.352230536,0,0,0.154974966
2019-10-02 00:00:00+00:00,0.340477111,0,0,0.150591781
2019-10-02 01:00:00+00:00,0.322081068,0,0,0.147985572
2019-10-02 02:00:00+00:00,0.305846739,0,0,0.14955895
2019-10-02 03:00:00+00:00,0.296620086,0,0,0.155447463
2019-10-02 04:00:00+00:00,0.277028658,0,0,0.168687165
2019-10-02 05:00:00+00:00,0.264996071,0,0,0.185940563
2019-10-02 06:00:00+00:00,0.258639773,0,0.027142245,0.203248379
2019-10-02 07:00:00+00:00,0.224531935,0,0.234436776,0.218167435
2019-10-02 08:00:00+00:00,0.224990046,0,0.474639824,0.211029519
2019-10-02 09:00:00+00:00,0.229678532,0,0.646259193,0.197845554
2019-10-02 10:00:00+00:00,0.258102924,0,0.74349949,0.185958043
2019-10-02 11:00:00+00:00,0.286269627,0,0.775068368,0.168188943
2019-10-02 12:00:00+00:00,0.296340924,0,0.772563826,0.161262871
2019-10-02 13:00:00+00:00,0.298502638,0,0.733393955,0.158723282
2019-10-02 14:00:00+00:00,0.300556982,0,0.654617374,0.159027689
2019-10-02 15:00:00+00:00,0.301194043,0,0.511887605,0.162372766
2019-10-02 16:00:00+00:00,0.295882812,0,0.306223938,0.179528213
2019-10-02 17:00:00+00:00,0.272998708,0,0.053119588,0.193898478
2019-10-02 18:00:00+00:00,0.269097601,0,0,0.196686408
2019-10-02 19:00:00+00:00,0.263815002,0,0,0.196211053
2019-10-02 20:00:00+00:00,0.252219053,0,0,0.186578951
2019-10-02 21:00:00+00:00,0.243192823,0,0,0.175670403
2019-10-02 22:00:00+00:00,0.216314559,0,0,0.166220242
2019-10-02 23:00:00+00:00,0.193759722,0,0,0.1620157
2019-10-03 00:00:00+00:00,0.181863137,0,0,0.156518662
2019-10-03 01:00:00+00:00,0.164068365,0,0,0.151965189
2019-10-03 02:00:00+00:00,0.158692712,0,0,0.151611201
2019-10-03 03:00:00+00:00,0.16141275,0,0,0.155264313
2019-10-03 04:00:00+00:00,0.167876418,0,0,0.167903115
2019-10-03 05:00:00+00:00,0.174905567,0,0,0.174234993
2019-10-03 06:00:00+00:00,0.196222071,0,0.018754942,0.187815381
2019-10-03 07:00:00+00:00,0.204009968,0,0.222816867,0.187968849
2019-10-03 08:00:00+00:00,0.183108627,0,0.481862224,0.181032662
2019-10-03 09:00:00+00:00,0.177546867,0,0.648123038,0.173383223
2019-10-03 10:00:00+00:00,0.188140697,0,0.733714303,0.163664933
2019-10-03 11:00:00+00:00,0.18495539,0,0.771311555,0.159081117
2019-10-03 12:00:00+00:00,0.181705661,0,0.77667011,0.154793135
2019-10-03 13:00:00+00:00,0.191719693,0,0.735519903,0.155071818
2019-10-03 14:00:00+00:00,0.200767397,0,0.662014509,0.155213743
2019-10-03 15:00:00+00:00,0.207438647,0,0.522167876,0.168124852
2019-10-03 16:00:00+00:00,0.202807425,0,0.314378261,0.219318665
2019-10-03 17:00:00+00:00,0.183631161,0,0.054022388,0.24511076
2019-10-03 18:00:00+00:00,0.196279335,0,0,0.221917839
2019-10-03 19:00:00+00:00,0.211482913,0,0,0.206387109
2019-10-03 20:00:00+00:00,0.208376344,0,0,0.187692694
2019-10-03 21:00:00+00:00,0.20150467,0,0,0.172342806
2019-10-03 22:00:00+00:00,0.191118422,0,0,0.162791286
2019-10-03 23:00:00+00:00,0.170396031,0,0,0.15984472
2019-10-04 00:00:00+00:00,0.155199611,0,0,0.157411877
2019-10-04 01:00:00+00:00,0.134377009,0,0,0.156750733
2019-10-04 02:00:00+00:00,0.117197825,0,0,0.158633795
2019-10-04 03:00:00+00:00,0.108414967,0,0,0.162624735
2019-10-04 04:00:00+00:00,0.098279248,0,0,0.172121069
2019-10-04 05:00:00+00:00,0.085473598,0,0,0.193248877
2019-10-04 06:00:00+00:00,0.070584972,0,0.027957678,0.208760148
2019-10-04 07:00:00+00:00,0.048767409,0,0.251881202,0.223281462
2019-10-04 08:00:00+00:00,0.030471578,0,0.478367514,0.213294493
2019-10-04 09:00:00+00:00,0.030292628,0,0.615331012,0.206127225
2019-10-04 10:00:00+00:00,0.035324697,0,0.707038019,0.204902778
2019-10-04 11:00:00+00:00,0.040836352,0,0.749003658,0.182993338
2019-10-04 12:00:00+00:00,0.042361005,0,0.754944665,0.167722713
2019-10-04 13:00:00+00:00,0.04551768,0,0.735840252,0.162780182
2019-10-04 14:00:00+00:00,0.05582519,0,0.673139335,0.163053808
2019-10-04 15:00:00+00:00,0.0684161,0,0.552717463,0.172007397
2019-10-04 16:00:00+00:00,0.074586291,0,0.326988338,0.204704017
2019-10-04 17:00:00+00:00,0.077356434,0,0.064390026,0.221286817
2019-10-04 18:00:00+00:00,0.094363826,0,0,0.235531097
2019-10-04 19:00:00+00:00,0.103382898,0,0,0.245025781
2019-10-04 20:00:00+00:00,0.107341268,0,0,0.227418395
2019-10-04 21:00:00+00:00,0.119216379,0,0,0.185174982
2019-10-04 22:00:00+00:00,0.127999237,0,0,0.178967109
2019-10-04 23:00:00+00:00,0.130339901,0,0,0.165147835
2019-10-05 00:00:00+00:00,0.125164671,0,0,0.157209818
2019-10-05 01:00:00+00:00,0.119080377,0,0,0.153788667
2019-10-05 02:00:00+00:00,0.1054444,0,0,0.153010003
2019-10-05 03:00:00+00:00,0.09449267,0,0,0.155218361
2019-10-05 04:00:00+00:00,0.09638238,0,0,0.164912356
2019-10-05 05:00:00+00:00,0.094857728,0,0,0.161353787
2019-10-05 06:00:00+00:00,0.084922433,0,0.0261812,0.166750015
2019-10-05 07:00:00+00:00,0.071966465,0,0.258521151,0.180794215
2019-10-05 08:00:00+00:00,0.059096393,0,0.510751824,0.178101817
2019-10-05 09:00:00+00:00,0.044443981,0,0.657442264,0.172405688
2019-10-05 10:00:00+00:00,0.032082126,0,0.735869374,0.170944773
2019-10-05 11:00:00+00:00,0.026477417,0,0.771457168,0.162257555
2019-10-05 12:00:00+00:00,0.033384881,0,0.762458291,0.155638419
2019-10-05 13:00:00+00:00,0.047321494,0,0.710649219,0.151798419
2019-10-05 14:00:00+00:00,0.055037811,0,0.637056457,0.151042621
2019-10-05 15:00:00+00:00,0.060621046,0,0.515906521,0.153406865
2019-10-05 16:00:00+00:00,0.064643838,0,0.309602158,0.158969095
2019-10-05 17:00:00+00:00,0.066483442,0,0.058682001,0.175942161
2019-10-05 18:00:00+00:00,0.083519466,0,0,0.182524139
2019-10-05 19:00:00+00:00,0.101085182,0,0,0.183267734
2019-10-05 20:00:00+00:00,0.106081461,0,0,0.178307284
2019-10-05 21:00:00+00:00,0.122795376,0,0,0.168355823
2019-10-05 22:00:00+00:00,0.121850521,0,0,0.160201566
2019-10-05 23:00:00+00:00,0.124663612,0,0,0.15800794
2019-10-06 00:00:00+00:00,0.118708161,0,0,0.153510423
2019-10-06 01:00:00+00:00,0.113124927,0,0,0.150508341
2019-10-06 02:00:00+00:00,0.127190384,0,0,0.149936134
2019-10-06 03:00:00+00:00,0.134083531,0,0,0.150346518
2019-10-06 04:00:00+00:00,0.135457866,0,0,0.148807879
2019-10-06 05:00:00+00:00,0.135321864,0,0,0.14880645
2019-10-06 06:00:00+00:00,0.137175784,0,0.023589291,0.149988572
2019-10-06 07:00:00+00:00,0.11817847,0,0.248037022,0.160034686
2019-10-06 08:00:00+00:00,0.093984452,0,0.483201862,0.16341835
2019-10-06 09:00:00+00:00,0.083591046,0,0.623456212,0.163092066
2019-10-06 10:00:00+00:00,0.085201595,0,0.687962729,0.162957836
2019-10-06 11:00:00+00:00,0.088938067,0,0.723492277,0.154478833
2019-10-06 12:00:00+00:00,0.107964013,0,0.720143181,0.149231895
2019-10-06 13:00:00+00:00,0.125150355,0,0.681701374,0.145881212
2019-10-06 14:00:00+00:00,0.13572987,0,0.612447876,0.145557896
2019-10-06 15:00:00+00:00,0.161462856,0,0.465058494,0.14677003
2019-10-06 16:00:00+00:00,0.189636717,0,0.269529486,0.158197357
2019-10-06 17:00:00+00:00,0.198305047,0,0.049945226,0.207071449
2019-10-06 18:00:00+00:00,0.219528498,0,0,0.239441016
2019-10-06 19:00:00+00:00,0.232348464,0,0,0.239351199
2019-10-06 20:00:00+00:00,0.227889034,0,0,0.197025555
2019-10-06 21:00:00+00:00,0.224696569,0,0,0.155048952
2019-10-06 22:00:00+00:00,0.227824612,0,0,0.146624037
2019-10-06 23:00:00+00:00,0.229091577,0,0,0.145838008
2019-10-07 00:00:00+00:00,0.216121293,0,0,0.146109545
2019-10-07 01:00:00+00:00,0.200022966,0,0,0.147352571
2019-10-07 02:00:00+00:00,0.204604081,0,0,0.149535314
2019-10-07 03:00:00+00:00,0.210595322,0,0,0.151095719
2019-10-07 04:00:00+00:00,0.21470401,0,0,0.159530199
2019-10-07 05:00:00+00:00,0.232684889,0,0,0.172744176
2019-10-07 06:00:00+00:00,0.251224092,0,0.022511755,0.177236635
2019-10-07 07:00:00+00:00,0.2387835,0,0.25456048,0.170139945
2019-10-07 08:00:00+00:00,0.22116052,0,0.499510508,0.164081253
2019-10-07 09:00:00+00:00,0.211397017,0,0.631231941,0.156707419
2019-10-07 10:00:00+00:00,0.208863087,0,0.710008522,0.152920407
2019-10-07 11:00:00+00:00,0.198269257,0,0.743878084,0.153999191
2019-10-07 12:00:00+00:00,0.197489036,0,0.740121271,0.156712916
2019-10-07 13:00:00+00:00,0.197281454,0,0.693350406,0.160899539
2019-10-07 14:00:00+00:00,0.191225792,0,0.604468289,0.176028019
2019-10-07 15:00:00+00:00,0.176952753,0,0.453322094,0.237458573
2019-10-07 16:00:00+00:00,0.162364763,0,0.277887667,0.267276457
2019-10-07 17:00:00+00:00,0.144176302,0,0.049042426,0.283153479
2019-10-07 18:00:00+00:00,0.142551437,0,0,0.280977442
2019-10-07 19:00:00+00:00,0.135865871,0,0,0.273875145
2019-10-07 20:00:00+00:00,0.122015154,0,0,0.238792734
2019-10-07 21:00:00+00:00,0.112903029,0,0,0.219068785
2019-10-07 22:00:00+00:00,0.10715516,0,0,0.178103906
2019-10-07 23:00:00+00:00,0.097835453,0,0,0.162426194
2019-10-08 00:00:00+00:00,0.082460083,0,0,0.159321763
2019-10-08 01:00:00+00:00,0.079489516,0,0,0.15987913
2019-10-08 02:00:00+00:00,0.089510707,0,0,0.159352545
2019-10-08 03:00:00+00:00,0.098608516,0,0,0.159819325
2019-10-08 04:00:00+00:00,0.107341268,0,0,0.161818478
2019-10-08 05:00:00+00:00,0.10961751,0,0,0.169490124
2019-10-08 06:00:00+00:00,0.11607402,0,0.018405471,0.176201715
2019-10-08 07:00:00+00:00,0.116138442,0,0.221535473,0.179889567
2019-10-08 08:00:00+00:00,0.110934581,0,0.445226017,0.182744007
2019-10-08 09:00:00+00:00,0.11328956,0,0.571588895,0.176422133
2019-10-08 10:00:00+00:00,0.110812895,0,0.655316315,0.163781902
2019-10-08 11:00:00+00:00,0.117534251,0,0.703630677,0.156585062
2019-10-08 12:00:00+00:00,0.121070299,0,0.707533103,0.150768116
2019-10-08 13:00:00+00:00,0.120962929,0,0.687700625,0.153307815
2019-10-08 14:00:00+00:00,0.126961328,0,0.621475876,0.158846628
2019-10-08 15:00:00+00:00,0.130962646,0,0.497005966,0.163760905
2019-10-08 16:00:00+00:00,0.131535285,0,0.290992828,0.171001499
2019-10-08 17:00:00+00:00,0.140060456,0,0.049712246,0.190903431
2019-10-08 18:00:00+00:00,0.162772768,0,0,0.259510267
2019-10-08 19:00:00+00:00,0.173094595,0,0,0.242576558
2019-10-08 20:00:00+00:00,0.160210207,0,0,0.185856683
2019-10-08 21:00:00+00:00,0.146280752,0,0,0.166158679
2019-10-08 22:00:00+00:00,0.129888947,0,0,0.164315633
2019-10-08 23:00:00+00:00,0.115229377,0,0,0.156953781
2019-10-09 00:00:00+00:00,0.121285039,0,0,0.154437828
2019-10-09 01:00:00+00:00,0.123074537,0,0,0.152525853
2019-10-09 02:00:00+00:00,0.121542727,0,0,0.154323716
2019-10-09 03:00:00+00:00,0.137175784,0,0,0.157566335
2019-10-09 04:00:00+00:00,0.142730387,0,0,0.164058277
2019-10-09 05:00:00+00:00,0.147239923,0,0,0.184148306
2019-10-09 06:00:00+00:00,0.135529446,0,0.016774607,0.216627917
2019-10-09 07:00:00+00:00,0.108135805,0,0.205663666,0.221106965
2019-10-09 08:00:00+00:00,0.103883957,0,0.436110649,0.201262418
2019-10-09 09:00:00+00:00,0.10526545,0,0.577180431,0.18237199
2019-10-09 10:00:00+00:00,0.094320878,0,0.656801567,0.176205563
2019-10-09 11:00:00+00:00,0.091701053,0,0.706630303,0.173125867
2019-10-09 12:00:00+00:00,0.096611436,0,0.719997568,0.172026855
2019-10-09 13:00:00+00:00,0.109517298,0,0.683186625,0.16545521
2019-10-09 14:00:00+00:00,0.117913624,0,0.613263309,0.160306773
2019-10-09 15:00:00+00:00,0.131928975,0,0.488007088,0.162679812
2019-10-09 16:00:00+00:00,0.146953603,0,0.268772299,0.172751871
2019-10-09 17:00:00+00:00,0.164440581,0,0.03960671,0.199373419
2019-10-09 18:00:00+00:00,0.187575215,0,0,0.257096553
2019-10-09 19:00:00+00:00,0.192335281,0,0,0.234479577
2019-10-09 20:00:00+00:00,0.192786234,0,0,0.185653635
2019-10-09 21:00:00+00:00,0.194804789,0,0,0.170434898
2019-10-09 22:00:00+00:00,0.186508674,0,0,0.166431536
2019-10-09 23:00:00+00:00,0.18074649,0,0,0.155294105
2019-10-10 00:00:00+00:00,0.178255508,0,0,0.150175241
2019-10-10 01:00:00+00:00,0.180016374,0,0,0.149822462
2019-10-10 02:00:00+00:00,0.182450092,0,0,0.148649794
2019-10-10 03:00:00+00:00,0.186150775,0,0,0.147094885
2019-10-10 04:00:00+00:00,0.192864972,0,0,0.146809386
2019-10-10 05:00:00+00:00,0.190373991,0,0,0.169960972
2019-10-10 06:00:00+00:00,0.17810519,0,0.010687987,0.233901763
2019-10-10 07:00:00+00:00,0.158721344,0,0.179540711,0.241683343
2019-10-10 08:00:00+00:00,0.152773052,0,0.391523978,0.239228843
2019-10-10 09:00:00+00:00,0.155278349,0,0.524876276,0.234383054
2019-10-10 10:00:00+00:00,0.145056735,0,0.597915709,0.234660528
2019-10-10 11:00:00+00:00,0.129717155,0,0.660063296,0.221947301
2019-10-10 12:00:00+00:00,0.122093892,0,0.667140083,0.162988837
2019-10-10 13:00:00+00:00,0.119831966,0,0.655986135,0.15318227
2019-10-10 14:00:00+00:00,0.124219816,0,0.592120315,0.157067563
2019-10-10 15:00:00+00:00,0.127834603,0,0.462845178,0.164642137
2019-10-10 16:00:00+00:00,0.131778657,0,0.252813125,0.184787794
2019-10-10 17:00:00+00:00,0.138507171,0,0.034102542,0.254508373
2019-10-10 18:00:00+00:00,0.149387321,0,0,0.273576454
2019-10-10 19:00:00+00:00,0.148922051,0,0,0.27809211
2019-10-10 20:00:00+00:00,0.152615576,0,0,0.257858397
2019-10-10 21:00:00+00:00,0.16355299,0,0,0.186002676
2019-10-10 22:00:00+00:00,0.175757368,0,0,0.167151275
2019-10-10 23:00:00+00:00,0.18502697,0,0,0.157258299
2019-10-11 00:00:00+00:00,0.193988777,0,0,0.152042912
2019-10-11 01:00:00+00:00,0.202027204,0,0,0.151782478
2019-10-11 02:00:00+00:00,0.20856961,0,0,0.153061122
2019-10-11 03:00:00+00:00,0.210903116,0,0,0.153986768
2019-10-11 04:00:00+00:00,0.200123178,0,0,0.157350204
2019-10-11 05:00:00+00:00,0.192564337,0,0,0.168960461
2019-10-11 06:00:00+00:00,0.18513434,0,0.010425884,0.17393982
2019-10-11 07:00:00+00:00,0.178735094,0,0.148991124,0.187961923
2019-10-11 08:00:00+00:00,0.164533635,0,0.349936932,0.237890064
2019-10-11 09:00:00+00:00,0.161355486,0,0.481803978,0.185982118
2019-10-11 10:00:00+00:00,0.167389674,0,0.574792379,0.166175389
2019-10-11 11:00:00+00:00,0.187303212,0,0.621417631,0.153619698
2019-10-11 12:00:00+00:00,0.21887712,0,0.621388509,0.150424571
2019-10-11 13:00:00+00:00,0.245304432,0,0.555950069,0.149761558
2019-10-11 14:00:00+00:00,0.268016744,0,0.428946494,0.149668664
2019-10-11 15:00:00+00:00,0.266191456,0,0.257822209,0.154589097
2019-10-11 16:00:00+00:00,0.243142718,0,0.103734633,0.175983496
2019-10-11 17:00:00+00:00,0.214160003,0,0.011794645,0.211363609
2019-10-11 18:00:00+00:00,0.220673776,0,0,0.264006245
2019-10-11 19:00:00+00:00,0.233400689,0,0,0.257761765
