 ,WTON,WTOF,PHOT,HROR
2018-01-17 18:00:00+00:00,0.218445481,0,0,0.656953726
2018-01-17 19:00:00+00:00,0.207111493,0,0,0.66093851
2018-01-17 20:00:00+00:00,0.188761226,0,0,0.659879844
2018-01-17 21:00:00+00:00,0.18238677,0,0,0.63670803
2018-01-17 22:00:00+00:00,0.191277459,0,0,0.607238857
2018-01-17 23:00:00+00:00,0.201444499,0,0,0.57488798
2018-01-18 00:00:00+00:00,0.211385442,0,0,0.559020632
2018-01-18 01:00:00+00:00,0.200029573,0,0,0.536350887
2018-01-18 02:00:00+00:00,0.20004416,0,0,0.521079602
2018-01-18 03:00:00+00:00,0.205733035,0,0,0.516826249
2018-01-18 04:00:00+00:00,0.205711154,0,0,0.527142032
2018-01-18 05:00:00+00:00,0.191270166,0,0,0.550547456
2018-01-18 06:00:00+00:00,0.177223022,0,0,0.582943406
2018-01-18 07:00:00+00:00,0.17221973,0,0.005890573,0.617878176
2018-01-18 08:00:00+00:00,0.166910114,0,0.163472776,0.625609516
2018-01-18 09:00:00+00:00,0.157005638,0,0.446520427,0.620863548
2018-01-18 10:00:00+00:00,0.143199178,0,0.603802474,0.614843443
2018-01-18 11:00:00+00:00,0.130012659,0,0.666722796,0.615198311
2018-01-18 12:00:00+00:00,0.12627113,0,0.65850601,0.604242272
2018-01-18 13:00:00+00:00,0.1255272,0,0.620423644,0.558827257
2018-01-18 14:00:00+00:00,0.122383732,0,0.544709148,0.551233995
2018-01-18 15:00:00+00:00,0.112617831,0,0.39894561,0.562137375
2018-01-18 16:00:00+00:00,0.114098397,0,0.12887973,0.599897563
2018-01-18 17:00:00+00:00,0.1143172,0,0,0.607331092
2018-01-18 18:00:00+00:00,0.108219894,0,0,0.634665673
2018-01-18 19:00:00+00:00,0.103114494,0,0,0.644383194
2018-01-18 20:00:00+00:00,0.107782288,0,0,0.646416536
2018-01-18 21:00:00+00:00,0.126066914,0,0,0.6251866
2018-01-18 22:00:00+00:00,0.131843309,0,0,0.592168752
2018-01-18 23:00:00+00:00,0.151987759,0,0,0.536517547
2018-01-19 00:00:00+00:00,0.171556028,0,0,0.484422823
2018-01-19 01:00:00+00:00,0.174597388,0,0,0.471525127
2018-01-19 02:00:00+00:00,0.184968643,0,0,0.469629422
2018-01-19 03:00:00+00:00,0.198483367,0,0,0.465977409
2018-01-19 04:00:00+00:00,0.209525617,0,0,0.464065873
2018-01-19 05:00:00+00:00,0.207789781,0,0,0.482811078
2018-01-19 06:00:00+00:00,0.2158709,0,0,0.544256583
2018-01-19 07:00:00+00:00,0.209934049,0,0.002438772,0.565778725
2018-01-19 08:00:00+00:00,0.198972026,0,0.083968802,0.578472823
2018-01-19 09:00:00+00:00,0.180636347,0,0.300944488,0.568955822
2018-01-19 10:00:00+00:00,0.171278878,0,0.467231231,0.550503592
2018-01-19 11:00:00+00:00,0.190249086,0,0.561442877,0.555404127
2018-01-19 12:00:00+00:00,0.204369163,0,0.595698246,0.541160727
2018-01-19 13:00:00+00:00,0.210969716,0,0.58309167,0.525250834
2018-01-19 14:00:00+00:00,0.211735526,0,0.524260981,0.505182681
2018-01-19 15:00:00+00:00,0.220640803,0,0.406074329,0.503407574
2018-01-19 16:00:00+00:00,0.219481148,0,0.160246092,0.517045678
2018-01-19 17:00:00+00:00,0.248385005,0,0,0.532422939
2018-01-19 18:00:00+00:00,0.277201342,0,0,0.546044662
2018-01-19 19:00:00+00:00,0.290891107,0,0,0.546719548
2018-01-19 20:00:00+00:00,0.279994725,0,0,0.553304934
2018-01-19 21:00:00+00:00,0.263416762,0,0,0.548276655
2018-01-19 22:00:00+00:00,0.282168167,0,0,0.519771935
2018-01-19 23:00:00+00:00,0.289315727,0,0,0.503527732
2018-01-20 00:00:00+00:00,0.285406449,0,0,0.465134653
2018-01-20 01:00:00+00:00,0.299096214,0,0,0.451390794
2018-01-20 02:00:00+00:00,0.311815954,0,0,0.449317655
2018-01-20 03:00:00+00:00,0.336431275,0,0,0.4485745
2018-01-20 04:00:00+00:00,0.344774958,0,0,0.447561897
2018-01-20 05:00:00+00:00,0.351557846,0,0,0.448650685
2018-01-20 06:00:00+00:00,0.369733071,0,0,0.452300719
2018-01-20 07:00:00+00:00,0.381183754,0,0.007391356,0.461744394
2018-01-20 08:00:00+00:00,0.380563812,0,0.138897456,0.491604383
2018-01-20 09:00:00+00:00,0.377223422,0,0.367504209,0.542326249
2018-01-20 10:00:00+00:00,0.375516759,0,0.532102571,0.527417087
2018-01-20 11:00:00+00:00,0.397965933,0,0.604777982,0.510975553
2018-01-20 12:00:00+00:00,0.439793746,0,0.606691481,0.481346755
2018-01-20 13:00:00+00:00,0.478470798,0,0.564819638,0.45567207
2018-01-20 14:00:00+00:00,0.496099015,0,0.509328191,0.453429633
2018-01-20 15:00:00+00:00,0.512144558,0,0.368329639,0.453399181
2018-01-20 16:00:00+00:00,0.515433894,0,0.138222104,0.452478922
2018-01-20 17:00:00+00:00,0.52204174,0,0,0.479049461
2018-01-20 18:00:00+00:00,0.53680364,0,0,0.532380065
2018-01-20 19:00:00+00:00,0.536431675,0,0,0.550906391
2018-01-20 20:00:00+00:00,0.539706425,0,0,0.529190105
2018-01-20 21:00:00+00:00,0.535622105,0,0,0.474230716
2018-01-20 22:00:00+00:00,0.525185208,0,0,0.460654946
2018-01-20 23:00:00+00:00,0.511189119,0,0,0.460491364
2018-01-21 00:00:00+00:00,0.504041559,0,0,0.461030811
2018-01-21 01:00:00+00:00,0.499818663,0,0,0.453585849
2018-01-21 02:00:00+00:00,0.494210017,0,0,0.453712933
2018-01-21 03:00:00+00:00,0.4730299,0,0,0.455336661
2018-01-21 04:00:00+00:00,0.449391898,0,0,0.454556678
2018-01-21 05:00:00+00:00,0.437948508,0,0,0.457178608
2018-01-21 06:00:00+00:00,0.423565867,0,0,0.463066352
2018-01-21 07:00:00+00:00,0.408038158,0,0.006453366,0.46529043
2018-01-21 08:00:00+00:00,0.388200032,0,0.143024609,0.471210715
2018-01-21 09:00:00+00:00,0.364262999,0,0.377446895,0.484650717
2018-01-21 10:00:00+00:00,0.355897436,0,0.509028034,0.493853416
2018-01-21 11:00:00+00:00,0.366713591,0,0.563168777,0.493323313
2018-01-21 12:00:00+00:00,0.386566304,0,0.582753994,0.489944706
2018-01-21 13:00:00+00:00,0.401160455,0,0.58309167,0.490672581
2018-01-21 14:00:00+00:00,0.39466201,0,0.533340717,0.496274606
2018-01-21 15:00:00+00:00,0.379447918,0,0.4156043,0.495160753
2018-01-21 16:00:00+00:00,0.35694769,0,0.163022541,0.500768605
2018-01-21 17:00:00+00:00,0.350624288,0,0,0.543873682
2018-01-21 18:00:00+00:00,0.355598406,0,0,0.589166779
2018-01-21 19:00:00+00:00,0.348589421,0,0,0.566079285
2018-01-21 20:00:00+00:00,0.335257033,0,0,0.547058255
2018-01-21 21:00:00+00:00,0.31893434,0,0,0.542147166
2018-01-21 22:00:00+00:00,0.321924646,0,0,0.530865282
2018-01-21 23:00:00+00:00,0.328758589,0,0,0.532901373
2018-01-22 00:00:00+00:00,0.344337352,0,0,0.488758187
2018-01-22 01:00:00+00:00,0.346576435,0,0,0.480907898
2018-01-22 02:00:00+00:00,0.350325257,0,0,0.480555229
2018-01-22 03:00:00+00:00,0.357305068,0,0,0.479991157
2018-01-22 04:00:00+00:00,0.348691529,0,0,0.4800193
2018-01-22 05:00:00+00:00,0.342761972,0,0,0.49668543
2018-01-22 06:00:00+00:00,0.340953201,0,0,0.553377051
2018-01-22 07:00:00+00:00,0.338684945,0,0.007428875,0.573548102
2018-01-22 08:00:00+00:00,0.338480729,0,0.143137168,0.568078438
2018-01-22 09:00:00+00:00,0.323295811,0,0.362664184,0.56501765
2018-01-22 10:00:00+00:00,0.295201523,0,0.497584565,0.549462295
2018-01-22 11:00:00+00:00,0.276216729,0,0.570935328,0.539961675
2018-01-22 12:00:00+00:00,0.269382786,0,0.60151378,0.539212693
2018-01-22 13:00:00+00:00,0.265706898,0,0.596786314,0.537736387
2018-01-22 14:00:00+00:00,0.256765155,0,0.546510087,0.545590964
2018-01-22 15:00:00+00:00,0.253424764,0,0.424421399,0.576420242
2018-01-22 16:00:00+00:00,0.248764263,0,0.16925079,0.60534788
2018-01-22 17:00:00+00:00,0.262745766,0,0,0.617950183
2018-01-22 18:00:00+00:00,0.278047379,0,0,0.630510052
2018-01-22 19:00:00+00:00,0.275976046,0,0,0.630916698
2018-01-22 20:00:00+00:00,0.269980847,0,0,0.586535395
2018-01-22 21:00:00+00:00,0.253957185,0,0,0.565437269
2018-01-22 22:00:00+00:00,0.241215565,0,0,0.535826061
2018-01-22 23:00:00+00:00,0.233557465,0,0,0.503330401
2018-01-23 00:00:00+00:00,0.222325585,0,0,0.50660446
2018-01-23 01:00:00+00:00,0.207089612,0,0,0.506480234
2018-01-23 02:00:00+00:00,0.200722449,0,0,0.474064166
2018-01-23 03:00:00+00:00,0.197856132,0,0,0.469985609
2018-01-23 04:00:00+00:00,0.189074844,0,0,0.485410362
2018-01-23 05:00:00+00:00,0.183356796,0,0,0.510883757
2018-01-23 06:00:00+00:00,0.1770261,0,0,0.527467766
2018-01-23 07:00:00+00:00,0.161950583,0,0.007653993,0.564056936
2018-01-23 08:00:00+00:00,0.140507902,0,0.125465449,0.571619307
2018-01-23 09:00:00+00:00,0.128831123,0,0.313063309,0.577983506
2018-01-23 10:00:00+00:00,0.115907168,0,0.435489673,0.601587911
2018-01-23 11:00:00+00:00,0.109000291,0,0.518933202,0.600374788
2018-01-23 12:00:00+00:00,0.101962132,0,0.565082275,0.595533067
2018-01-23 13:00:00+00:00,0.09870197,0,0.553751364,0.595267026
2018-01-23 14:00:00+00:00,0.09283076,0,0.512742472,0.592885412
2018-01-23 15:00:00+00:00,0.087594078,0,0.39459334,0.588106354
2018-01-23 16:00:00+00:00,0.08855681,0,0.150941238,0.588452207
2018-01-23 17:00:00+00:00,0.086689693,0,0,0.5899007
2018-01-23 18:00:00+00:00,0.086959549,0,0,0.620370823
2018-01-23 19:00:00+00:00,0.078360597,0,0,0.628767925
2018-01-23 20:00:00+00:00,0.066406668,0,0,0.614222315
2018-01-23 21:00:00+00:00,0.059616486,0,0,0.590691676
2018-01-23 22:00:00+00:00,0.070498281,0,0,0.555695453
2018-01-23 23:00:00+00:00,0.092604663,0,0,0.544681588
2018-01-24 00:00:00+00:00,0.114098397,0,0,0.538138087
2018-01-24 01:00:00+00:00,0.120181117,0,0,0.541318482
2018-01-24 02:00:00+00:00,0.139734799,0,0,0.50151088
2018-01-24 03:00:00+00:00,0.153038013,0,0,0.474973322
2018-01-24 04:00:00+00:00,0.172394772,0,0,0.478018828
2018-01-24 05:00:00+00:00,0.18472796,0,0,0.490759209
2018-01-24 06:00:00+00:00,0.196302631,0,0,0.530893535
2018-01-24 07:00:00+00:00,0.211108291,0,0.008441904,0.581869459
2018-01-24 08:00:00+00:00,0.2133182,0,0.139497769,0.594420863
2018-01-24 09:00:00+00:00,0.20716984,0,0.341840821,0.589319588
2018-01-24 10:00:00+00:00,0.209394336,0,0.464454783,0.580924355
2018-01-24 11:00:00+00:00,0.213478656,0,0.536079646,0.551127578
2018-01-24 12:00:00+00:00,0.21991146,0,0.574912403,0.531815883
2018-01-24 13:00:00+00:00,0.227919644,0,0.577126058,0.526991752
2018-01-24 14:00:00+00:00,0.224513613,0,0.523172913,0.520725284
2018-01-24 15:00:00+00:00,0.219561375,0,0.377071699,0.547658825
2018-01-24 16:00:00+00:00,0.214499736,0,0.136571242,0.565543576
2018-01-24 17:00:00+00:00,0.213894381,0,1.23966E-11,0.583319821
2018-01-24 18:00:00+00:00,0.20127675,0,0,0.598479193
2018-01-24 19:00:00+00:00,0.182649333,0,0,0.603557821
2018-01-24 20:00:00+00:00,0.170607882,0,0,0.601708949
2018-01-24 21:00:00+00:00,0.167019515,0,0,0.586740092
2018-01-24 22:00:00+00:00,0.169273185,0,0,0.545424084
2018-01-24 23:00:00+00:00,0.182437824,0,0,0.522464772
2018-01-25 00:00:00+00:00,0.179265182,0,0,0.539054278
2018-01-25 01:00:00+00:00,0.177624161,0,0,0.489257068
2018-01-25 02:00:00+00:00,0.175705989,0,0,0.477523245
2018-01-25 03:00:00+00:00,0.173955566,0,0,0.485083857
2018-01-25 04:00:00+00:00,0.176676015,0,0,0.494854366
2018-01-25 05:00:00+00:00,0.19136498,0,0,0.520250259
2018-01-25 06:00:00+00:00,0.203785689,0,0,0.543867856
2018-01-25 07:00:00+00:00,0.22120969,0,0.004277231,0.561476231
2018-01-25 08:00:00+00:00,0.244359033,0,0.061644657,0.555110383
2018-01-25 09:00:00+00:00,0.235220366,0,0.153980324,0.552833866
2018-01-25 10:00:00+00:00,0.232667666,0,0.226730774,0.561341782
2018-01-25 11:00:00+00:00,0.247626489,0,0.28496115,0.590311744
2018-01-25 12:00:00+00:00,0.276574107,0,0.30165736,0.634542327
2018-01-25 13:00:00+00:00,0.287069351,0,0.280758958,0.635949374
2018-01-25 14:00:00+00:00,0.289607464,0,0.235135158,0.629372893
2018-01-25 15:00:00+00:00,0.290059656,0,0.157919879,0.625958008
2018-01-25 16:00:00+00:00,0.295464087,0,0.044535732,0.624379683
2018-01-25 17:00:00+00:00,0.298607555,0,4.70216E-12,0.630991014
2018-01-25 18:00:00+00:00,0.328466851,0,0,0.644915165
2018-01-25 19:00:00+00:00,0.338721412,0,0,0.653108009
2018-01-25 20:00:00+00:00,0.328167821,0,0,0.643808238
2018-01-25 21:00:00+00:00,0.34290784,0,0,0.616525546
2018-01-25 22:00:00+00:00,0.385888015,0,0,0.569467126
2018-01-25 23:00:00+00:00,0.430961404,0,0,0.502042632
2018-01-26 00:00:00+00:00,0.46175426,0,0,0.485371115
2018-01-26 01:00:00+00:00,0.473897818,0,0,0.48249073
2018-01-26 02:00:00+00:00,0.491722958,0,0,0.485026801
2018-01-26 03:00:00+00:00,0.49596044,0,0,0.486152967
2018-01-26 04:00:00+00:00,0.520553881,0,0,0.485639025
2018-01-26 05:00:00+00:00,0.531275221,0,0,0.499304062
2018-01-26 06:00:00+00:00,0.53144297,0,0,0.565704409
2018-01-26 07:00:00+00:00,0.520262144,0,0.003414281,0.629466886
2018-01-26 08:00:00+00:00,0.499723849,0,0.112671275,0.651934572
2018-01-26 09:00:00+00:00,0.494312125,0,0.343904398,0.653483874
2018-01-26 10:00:00+00:00,0.512100797,0,0.474172352,0.636436163
2018-01-26 11:00:00+00:00,0.527066913,0,0.532027532,0.635570651
2018-01-26 12:00:00+00:00,0.539757479,0,0.517582497,0.629993581
2018-01-26 13:00:00+00:00,0.541179697,0,0.468469377,0.598704888
2018-01-26 14:00:00+00:00,0.547583328,0,0.410539158,0.59263938
2018-01-26 15:00:00+00:00,0.546890452,0,0.308373363,0.585407251
2018-01-26 16:00:00+00:00,0.524623614,0,0.150641082,0.606597171
2018-01-26 17:00:00+00:00,0.509336588,0,1.90529E-11,0.646505583
2018-01-26 18:00:00+00:00,0.510904675,0,0,0.663983357
2018-01-26 19:00:00+00:00,0.513413614,0,0,0.661498295
2018-01-26 20:00:00+00:00,0.497411832,0,0,0.640091584
2018-01-26 21:00:00+00:00,0.488295046,0,0,0.604113099
2018-01-26 22:00:00+00:00,0.484852548,0,0,0.550647606
2018-01-26 23:00:00+00:00,0.477311143,0,0,0.498493187
2018-01-27 00:00:00+00:00,0.463934995,0,0,0.482379916
2018-01-27 01:00:00+00:00,0.453804422,0,0,0.475663269
2018-01-27 02:00:00+00:00,0.437831814,0,0,0.472861486
2018-01-27 03:00:00+00:00,0.42380655,0,0,0.471248312
2018-01-27 04:00:00+00:00,0.413661391,0,0,0.470872557
2018-01-27 05:00:00+00:00,0.40849035,0,0,0.47143608
2018-01-27 06:00:00+00:00,0.409066531,0,0,0.476747879
2018-01-27 07:00:00+00:00,0.406725341,0,0.006753523,0.484906643
2018-01-27 08:00:00+00:00,0.394012894,0,0.152141865,0.492519035
2018-01-27 09:00:00+00:00,0.375888724,0,0.415379183,0.4974863
2018-01-27 10:00:00+00:00,0.368106636,0,0.557465802,0.498879276
2018-01-27 11:00:00+00:00,0.373066167,0,0.604027591,0.485719277
2018-01-27 12:00:00+00:00,0.378616467,0,0.606278765,0.477422105
2018-01-27 13:00:00+00:00,0.376873337,0,0.565795147,0.483172212
2018-01-27 14:00:00+00:00,0.376946271,0,0.475823213,0.475847188
2018-01-27 15:00:00+00:00,0.366888633,0,0.348894501,0.481124908
2018-01-27 16:00:00+00:00,0.36047771,0,0.155818783,0.48708268
2018-01-27 17:00:00+00:00,0.34135434,0,1.96025E-11,0.510326281
2018-01-27 18:00:00+00:00,0.343046415,0,0,0.518538034
2018-01-27 19:00:00+00:00,0.346933813,0,0,0.540705269
2018-01-27 20:00:00+00:00,0.334432876,0,0,0.52442281
2018-01-27 21:00:00+00:00,0.325797457,0,0,0.525534794
2018-01-27 22:00:00+00:00,0.325637001,0,0,0.507527028
2018-01-27 23:00:00+00:00,0.313136064,0,0,0.472465723
2018-01-28 00:00:00+00:00,0.312924555,0,0,0.460951548
2018-01-28 01:00:00+00:00,0.321603735,0,0,0.451036476
2018-01-28 02:00:00+00:00,0.321851712,0,0,0.447204281
2018-01-28 03:00:00+00:00,0.31867907,0,0,0.448369473
2018-01-28 04:00:00+00:00,0.334542277,0,0,0.447308278
2018-01-28 05:00:00+00:00,0.35307488,0,0,0.446037659
2018-01-28 06:00:00+00:00,0.358997144,0,0,0.446484102
2018-01-28 07:00:00+00:00,0.368259798,0,0.005177701,0.451451148
2018-01-28 08:00:00+00:00,0.368040995,0,0.107268457,0.45224806
2018-01-28 09:00:00+00:00,0.345956493,0,0.304096132,0.460512361
2018-01-28 10:00:00+00:00,0.339494516,0,0.421832549,0.46510684
2018-01-28 11:00:00+00:00,0.33905691,0,0.483664804,0.465684544
2018-01-28 12:00:00+00:00,0.338327567,0,0.49799728,0.457368574
2018-01-28 13:00:00+00:00,0.339392408,0,0.507939967,0.450425022
2018-01-28 14:00:00+00:00,0.318299812,0,0.457551182,0.452254986
2018-01-28 15:00:00+00:00,0.32174231,0,0.338013825,0.471721029
2018-01-28 16:00:00+00:00,0.316425401,0,0.156156459,0.455950313
2018-01-28 17:00:00+00:00,0.291299539,0,1.90529E-11,0.485799529
2018-01-28 18:00:00+00:00,0.289563703,0,0,0.51714198
2018-01-28 19:00:00+00:00,0.30057678,0,0,0.513296812
2018-01-28 20:00:00+00:00,0.278164074,0,0,0.526415147
2018-01-28 21:00:00+00:00,0.274706989,0,0,0.518532867
2018-01-28 22:00:00+00:00,0.253701915,0,0,0.514862165
2018-01-28 23:00:00+00:00,0.243534875,0,0,0.458685036
2018-01-29 00:00:00+00:00,0.246846092,0,0,0.439348495
2018-01-29 01:00:00+00:00,0.23167576,0,0,0.435023465
2018-01-29 02:00:00+00:00,0.21510509,0,0,0.431818994
2018-01-29 03:00:00+00:00,0.194450101,0,0,0.43092402
2018-01-29 04:00:00+00:00,0.188272566,0,0,0.435322376
2018-01-29 05:00:00+00:00,0.178725468,0,0,0.45138035
2018-01-29 06:00:00+00:00,0.171154889,0,0,0.479474466
2018-01-29 07:00:00+00:00,0.160674233,0,0.007353836,0.530741166
2018-01-29 08:00:00+00:00,0.147144922,0,0.153079854,0.552899827
2018-01-29 09:00:00+00:00,0.130690947,0,0.406974798,0.555899601
2018-01-29 10:00:00+00:00,0.117577363,0,0.548160948,0.555576064
2018-01-29 11:00:00+00:00,0.107337389,0,0.615583619,0.552297608
2018-01-29 12:00:00+00:00,0.103632327,0,0.632955181,0.538340476
2018-01-29 13:00:00+00:00,0.108387643,0,0.601926495,0.504475035
2018-01-29 14:00:00+00:00,0.121019861,0,0.546322489,0.495813542
2018-01-29 15:00:00+00:00,0.139997362,0,0.423558449,0.517837643
2018-01-29 16:00:00+00:00,0.150171695,0,0.193113238,0.537744522
2018-01-29 17:00:00+00:00,0.169805605,0,2.24727E-11,0.563685138
2018-01-29 18:00:00+00:00,0.194559502,0,0,0.602423081
2018-01-29 19:00:00+00:00,0.207395936,0,0,0.599847323
2018-01-29 20:00:00+00:00,0.203253269,0,0,0.535826061
2018-01-29 21:00:00+00:00,0.188418435,0,0,0.506583463
2018-01-29 22:00:00+00:00,0.191634837,0,0,0.475195609
2018-01-29 23:00:00+00:00,0.191503555,0,0,0.457038662
2018-01-30 00:00:00+00:00,0.185486477,0,0,0.44241247
2018-01-30 01:00:00+00:00,0.172898019,0,0,0.434726203
2018-01-30 02:00:00+00:00,0.157683927,0,0,0.434540634
2018-01-30 03:00:00+00:00,0.14643746,0,0,0.433752186
2018-01-30 04:00:00+00:00,0.13980044,0,0,0.432245538
2018-01-30 05:00:00+00:00,0.141266419,0,0,0.438225188
2018-01-30 06:00:00+00:00,0.14209787,0,0,0.447713386
2018-01-30 07:00:00+00:00,0.138130245,0,0.008179267,0.47198718
2018-01-30 08:00:00+00:00,0.132448664,0,0.161146562,0.545053606
2018-01-30 09:00:00+00:00,0.125724123,0,0.390316108,0.55606758
2018-01-30 10:00:00+00:00,0.129947018,0,0.523022835,0.521147761
2018-01-30 11:00:00+00:00,0.129421891,0,0.600238114,0.552168435
2018-01-30 12:00:00+00:00,0.121880486,0,0.626314217,0.540529375
2018-01-30 13:00:00+00:00,0.117292919,0,0.612131819,0.511875144
2018-01-30 14:00:00+00:00,0.119393427,0,0.549211496,0.539926826
2018-01-30 15:00:00+00:00,0.1188683,0,0.420069129,0.542682435
2018-01-30 16:00:00+00:00,0.11865679,0,0.178930839,0.539348022
2018-01-30 17:00:00+00:00,0.11606033,0,1.79537E-11,0.556657047
2018-01-30 18:00:00+00:00,0.117416907,0,0,0.594587523
2018-01-30 19:00:00+00:00,0.116541696,0,0,0.603533196
2018-01-30 20:00:00+00:00,0.11480586,0,0,0.590664193
2018-01-30 21:00:00+00:00,0.109525418,0,0,0.570956184
2018-01-30 22:00:00+00:00,0.115017369,0,0,0.52216795
2018-01-30 23:00:00+00:00,0.118087903,0,0,0.485854056
2018-01-31 00:00:00+00:00,0.11889018,0,0,0.474664737
2018-01-31 01:00:00+00:00,0.117271039,0,0,0.449474421
2018-01-31 02:00:00+00:00,0.113777487,0,0,0.439610138
2018-01-31 03:00:00+00:00,0.109904676,0,0,0.435227833
2018-01-31 04:00:00+00:00,0.102407031,0,0,0.444690526
2018-01-31 05:00:00+00:00,0.103581273,0,0,0.477944622
2018-01-31 06:00:00+00:00,0.102443498,0,0,0.510988195
2018-01-31 07:00:00+00:00,0.105791182,0,0.010880676,0.551978359
2018-01-31 08:00:00+00:00,0.104522126,0,0.134019912,0.578018355
2018-01-31 09:00:00+00:00,0.092560903,0,0.35155839,0.581723357
2018-01-31 10:00:00+00:00,0.086806387,0,0.498710152,0.573740817
2018-01-31 11:00:00+00:00,0.081212328,0,0.580878015,0.570872305
2018-01-31 12:00:00+00:00,0.071045288,0,0.637757686,0.563207584
2018-01-31 13:00:00+00:00,0.064043597,0,0.632242309,0.555559904
2018-01-31 14:00:00+00:00,0.077128008,0,0.54189518,0.507365204
2018-01-31 15:00:00+00:00,0.092954748,0,0.386976866,0.49160845
2018-01-31 16:00:00+00:00,0.094632236,0,0.16744985,0.509797498
2018-01-31 17:00:00+00:00,0.103223895,0,1.94193E-11,0.550609788
2018-01-31 18:00:00+00:00,0.114302613,0,0,0.584159168
2018-01-31 19:00:00+00:00,0.113886888,0,0,0.592111036
2018-01-31 20:00:00+00:00,0.103238482,0,0,0.552405673
2018-01-31 21:00:00+00:00,0.0933413,0,0,0.526177579
2018-01-31 22:00:00+00:00,0.085573798,0,0,0.495275084
2018-01-31 23:00:00+00:00,0.09338506,0,0,0.493967527
2018-02-01 00:00:00+00:00,0.10768018,0,0,0.485809423
2018-02-01 01:00:00+00:00,0.134753387,0,0,0.459820436
2018-02-01 02:00:00+00:00,0.162760153,0,0,0.430029595
2018-02-01 03:00:00+00:00,0.171388279,0,0,0.430432064
2018-02-01 04:00:00+00:00,0.197010094,0,0,0.43287733
2018-02-01 05:00:00+00:00,0.210094505,0,0,0.442791743
2018-02-01 06:00:00+00:00,0.234965096,0,0,0.505706408
2018-02-01 07:00:00+00:00,0.267253105,0,0.00787911,0.541434353
2018-02-01 08:00:00+00:00,0.276625161,0,0.077065201,0.544666417
2018-02-01 09:00:00+00:00,0.284757334,0,0.21397412,0.561440722
2018-02-01 10:00:00+00:00,0.318759298,0,0.319028921,0.553705535
2018-02-01 11:00:00+00:00,0.364554736,0,0.374445329,0.510106413
2018-02-01 12:00:00+00:00,0.396222803,0,0.401309343,0.498769672
2018-02-01 13:00:00+00:00,0.464460122,0,0.392942478,0.48315869
2018-02-01 14:00:00+00:00,0.482044578,0,0.326532836,0.479926955
2018-02-01 15:00:00+00:00,0.473117421,0,0.227593724,0.495564321
2018-02-01 16:00:00+00:00,0.448874065,0,0.103741617,0.514691767
2018-02-01 17:00:00+00:00,0.422355158,0,1.545E-11,0.529877084
2018-02-01 18:00:00+00:00,0.391139284,0,0,0.570139264
2018-02-01 19:00:00+00:00,0.387572797,0,0,0.58352056
2018-02-01 20:00:00+00:00,0.395865425,0,0,0.570950798
2018-02-01 21:00:00+00:00,0.39368469,0,0,0.533839551
2018-02-01 22:00:00+00:00,0.389418034,0,0,0.494603167
2018-02-01 23:00:00+00:00,0.384378275,0,0,0.508500605
2018-02-02 00:00:00+00:00,0.378740455,0,0,0.505701461
2018-02-02 01:00:00+00:00,0.359959876,0,0,0.47507611
2018-02-02 02:00:00+00:00,0.387033083,0,0,0.459818347
2018-02-02 03:00:00+00:00,0.395092322,0,0,0.457397157
2018-02-02 04:00:00+00:00,0.399147468,0,0,0.462442476
2018-02-02 05:00:00+00:00,0.413114384,0,0,0.480630534
2018-02-02 06:00:00+00:00,0.416549589,0,0,0.515426567
2018-02-02 07:00:00+00:00,0.412873701,0,0.007316317,0.552291781
