 ,WTON,WTOF,PHOT,HROR
2021-06-15 06:00:00+00:00,0.156655555,0,0.206584083,0.451438835
2021-06-15 07:00:00+00:00,0.114343248,0,0.373067035,0.453168869
2021-06-15 08:00:00+00:00,0.098645369,0,0.468946694,0.451548549
2021-06-15 09:00:00+00:00,0.09605955,0,0.540320105,0.443011501
2021-06-15 10:00:00+00:00,0.103926785,0,0.566820407,0.441902486
2021-06-15 11:00:00+00:00,0.119087983,0,0.567122953,0.439497456
2021-06-15 12:00:00+00:00,0.136048278,0,0.549602775,0.432995729
2021-06-15 13:00:00+00:00,0.149404282,0,0.572087462,0.410329283
2021-06-15 14:00:00+00:00,0.163614094,0,0.532151357,0.404018402
2021-06-15 15:00:00+00:00,0.180739052,0,0.411339137,0.428364642
2021-06-15 16:00:00+00:00,0.221288855,0,0.326186118,0.452910084
2021-06-15 17:00:00+00:00,0.231260118,0,0.237347536,0.497351851
2021-06-15 18:00:00+00:00,0.188045213,0,0.109618009,0.50693932
2021-06-15 19:00:00+00:00,0.172798634,0,0.014645989,0.516713127
2021-06-15 20:00:00+00:00,0.19180197,0,0,0.490981496
2021-06-15 21:00:00+00:00,0.215385379,0,0,0.456161387
2021-06-15 22:00:00+00:00,0.225667673,0,0,0.409934509
2021-06-15 23:00:00+00:00,0.223642927,0,0,0.394350131
2021-06-16 00:00:00+00:00,0.171719176,0,0,0.390005203
2021-06-16 01:00:00+00:00,0.141756598,0,0,0.387600393
2021-06-16 02:00:00+00:00,0.114574996,0,0,0.388346187
2021-06-16 03:00:00+00:00,0.094236059,0,0,0.396899505
2021-06-16 04:00:00+00:00,0.075263215,0,0.002915446,0.410075994
2021-06-16 05:00:00+00:00,0.068786468,0,0.033170071,0.456187441
2021-06-16 06:00:00+00:00,0.065017514,0,0.135733251,0.485322414
2021-06-16 07:00:00+00:00,0.063590434,0,0.25908961,0.459631349
2021-06-16 08:00:00+00:00,0.080575123,0,0.343472511,0.436309035
2021-06-16 09:00:00+00:00,0.103353513,0,0.437619404,0.426044592
2021-06-16 10:00:00+00:00,0.133907659,0,0.489808633,0.421175607
2021-06-16 11:00:00+00:00,0.152587768,0,0.582704085,0.406898567
2021-06-16 12:00:00+00:00,0.154142919,0,0.59411833,0.405730626
2021-06-16 13:00:00+00:00,0.16318719,0,0.559298007,0.407655903
2021-06-16 14:00:00+00:00,0.196199084,0,0.54309803,0.407497488
2021-06-16 15:00:00+00:00,0.216257484,0,0.493067881,0.420385071
2021-06-16 16:00:00+00:00,0.230076984,0,0.42064931,0.426630651
2021-06-16 17:00:00+00:00,0.242560883,0,0.298296854,0.446419351
2021-06-16 18:00:00+00:00,0.259002794,0,0.135045646,0.484003974
2021-06-16 19:00:00+00:00,0.259271134,0,0.018592843,0.470894104
2021-06-16 20:00:00+00:00,0.228552326,0,0,0.462833292
2021-06-16 21:00:00+00:00,0.194546355,0,0,0.454205108
2021-06-16 22:00:00+00:00,0.201535387,0,0,0.442979401
2021-06-16 23:00:00+00:00,0.168511295,0,0,0.434085397
2021-06-17 00:00:00+00:00,0.137396076,0,0,0.426969028
2021-06-17 01:00:00+00:00,0.108872775,0,0,0.42310858
2021-06-17 02:00:00+00:00,0.104780593,0,0,0.420933752
2021-06-17 03:00:00+00:00,0.108683717,0,0,0.424006192
2021-06-17 04:00:00+00:00,0.110373038,0,0.00275042,0.435043803
2021-06-17 05:00:00+00:00,0.128577454,0,0.019638002,0.439980397
2021-06-17 06:00:00+00:00,0.105378259,0,0.071758471,0.446803571
2021-06-17 07:00:00+00:00,0.078471095,0,0.149045286,0.447444377
2021-06-17 08:00:00+00:00,0.081849737,0,0.277311146,0.453823197
2021-06-17 09:00:00+00:00,0.095053275,0,0.366067215,0.454760716
2021-06-17 10:00:00+00:00,0.116142344,0,0.414034549,0.455128226
2021-06-17 11:00:00+00:00,0.144055782,0,0.412961885,0.466542141
2021-06-17 12:00:00+00:00,0.186599837,0,0.416674952,0.458090622
2021-06-17 13:00:00+00:00,0.228918243,0,0.420594301,0.453624876
2021-06-17 14:00:00+00:00,0.217995594,0,0.398315896,0.46677652
2021-06-17 15:00:00+00:00,0.210042978,0,0.39428653,0.481667323
2021-06-17 16:00:00+00:00,0.205651963,0,0.358586072,0.500846108
2021-06-17 17:00:00+00:00,0.184593388,0,0.243150924,0.531545225
2021-06-17 18:00:00+00:00,0.159686575,0,0.104158424,0.575582984
2021-06-17 19:00:00+00:00,0.140488082,0,0.012968233,0.558277147
2021-06-17 20:00:00+00:00,0.136359309,0,0,0.546735159
2021-06-17 21:00:00+00:00,0.135316443,0,0,0.537066668
2021-06-17 22:00:00+00:00,0.131748743,0,0,0.534296437
2021-06-17 23:00:00+00:00,0.131059598,0,0,0.534461998
2021-06-18 00:00:00+00:00,0.136719128,0,0,0.530728084
2021-06-18 01:00:00+00:00,0.131956096,0,0,0.526424381
2021-06-18 02:00:00+00:00,0.123625365,0,0,0.526506392
2021-06-18 03:00:00+00:00,0.116550952,0,0,0.524084762
2021-06-18 04:00:00+00:00,0.118831841,0,0.00320424,0.527799548
2021-06-18 05:00:00+00:00,0.12137497,0,0.037556992,0.544539224
2021-06-18 06:00:00+00:00,0.120222329,0,0.133725444,0.552175251
2021-06-18 07:00:00+00:00,0.116855884,0,0.240455511,0.548676156
2021-06-18 08:00:00+00:00,0.126272172,0,0.333598501,0.548160125
2021-06-18 09:00:00+00:00,0.139487907,0,0.430014492,0.544837915
2021-06-18 10:00:00+00:00,0.163376247,0,0.477981825,0.548101201
2021-06-18 11:00:00+00:00,0.178647221,0,0.521961049,0.544299677
2021-06-18 12:00:00+00:00,0.199278893,0,0.499311336,0.527145439
2021-06-18 13:00:00+00:00,0.223277009,0,0.456349768,0.51942883
2021-06-18 14:00:00+00:00,0.253209094,0,0.453640604,0.518956883
2021-06-18 15:00:00+00:00,0.279872312,0,0.362230379,0.520789815
2021-06-18 16:00:00+00:00,0.288831202,0,0.294570035,0.527252405
2021-06-18 17:00:00+00:00,0.282122707,0,0.2201024,0.546504297
2021-06-18 18:00:00+00:00,0.284104763,0,0.098712591,0.567006799
2021-06-18 19:00:00+00:00,0.247195843,0,0.013779607,0.573599112
2021-06-18 20:00:00+00:00,0.21386682,0,0,0.568248176
2021-06-18 21:00:00+00:00,0.185380111,0,0,0.565477505
2021-06-18 22:00:00+00:00,0.144269234,0,0,0.612280768
2021-06-18 23:00:00+00:00,0.11023277,0,0,0.608811246
2021-06-19 00:00:00+00:00,0.090058496,0,0,0.607553489
2021-06-19 01:00:00+00:00,0.080257995,0,0,0.622869737
2021-06-19 02:00:00+00:00,0.073921516,0,0,0.604789854
2021-06-19 03:00:00+00:00,0.081581398,0,0,0.613148258
2021-06-19 04:00:00+00:00,0.081136198,0,0.002722916,0.600957768
2021-06-19 05:00:00+00:00,0.078312531,0,0.020806931,0.588359533
2021-06-19 06:00:00+00:00,0.072213899,0,0.095783394,0.566718662
2021-06-19 07:00:00+00:00,0.064791864,0,0.206680348,0.568463097
2021-06-19 08:00:00+00:00,0.065413925,0,0.305337931,0.57478772
2021-06-19 09:00:00+00:00,0.077891725,0,0.37532238,0.578643661
2021-06-19 10:00:00+00:00,0.086362725,0,0.420016713,0.56104463
2021-06-19 11:00:00+00:00,0.103170554,0,0.45577218,0.553055824
2021-06-19 12:00:00+00:00,0.125741591,0,0.455084574,0.548929774
2021-06-19 13:00:00+00:00,0.150739882,0,0.451921591,0.534768824
2021-06-19 14:00:00+00:00,0.183928637,0,0.446008187,0.526872033
2021-06-19 15:00:00+00:00,0.20620084,0,0.410981582,0.526506612
2021-06-19 16:00:00+00:00,0.228948737,0,0.353002718,0.532707669
2021-06-19 17:00:00+00:00,0.240603222,0,0.264232897,0.56623759
2021-06-19 18:00:00+00:00,0.261173907,0,0.139803874,0.584131025
2021-06-19 19:00:00+00:00,0.261106822,0,0.021343263,0.602087562
2021-06-19 20:00:00+00:00,0.271450102,0,0,0.564824826
2021-06-19 21:00:00+00:00,0.269779077,0,0,0.571053916
2021-06-19 22:00:00+00:00,0.272889379,0,0,0.554175393
2021-06-19 23:00:00+00:00,0.280250427,0,0,0.519069126
2021-06-20 00:00:00+00:00,0.255392404,0,0,0.50483485
2021-06-20 01:00:00+00:00,0.258557594,0,0,0.497451891
2021-06-20 02:00:00+00:00,0.271468398,0,0,0.495570258
2021-06-20 03:00:00+00:00,0.290862047,0,0,0.495147781
2021-06-20 04:00:00+00:00,0.306681898,0,0.003520538,0.498944247
2021-06-20 05:00:00+00:00,0.305700018,0,0.030337138,0.504688857
2021-06-20 06:00:00+00:00,0.317427687,0,0.121651098,0.516024499
2021-06-20 07:00:00+00:00,0.333442694,0,0.245048714,0.547105857
2021-06-20 08:00:00+00:00,0.359794882,0,0.329431614,0.535598388
2021-06-20 09:00:00+00:00,0.40058863,0,0.422368323,0.514295894
2021-06-20 10:00:00+00:00,0.443346138,0,0.456611058,0.509165816
2021-06-20 11:00:00+00:00,0.453195428,0,0.46519237,0.510513499
2021-06-20 12:00:00+00:00,0.452359916,0,0.453324305,0.505492366
2021-06-20 13:00:00+00:00,0.460818718,0,0.444206661,0.504894654
2021-06-20 14:00:00+00:00,0.45398825,0,0.437619404,0.503820707
2021-06-20 15:00:00+00:00,0.452500184,0,0.404311812,0.505470049
2021-06-20 16:00:00+00:00,0.464526686,0,0.358146004,0.513246682
2021-06-20 17:00:00+00:00,0.456391111,0,0.283430832,0.536252386
2021-06-20 18:00:00+00:00,0.440955474,0,0.120867229,0.594055222
2021-06-20 19:00:00+00:00,0.402875617,0,0.016475019,0.599539288
2021-06-20 20:00:00+00:00,0.390044096,0,0,0.5891316
2021-06-20 21:00:00+00:00,0.373693664,0,0,0.569521214
2021-06-20 22:00:00+00:00,0.353848716,0,0,0.535152055
2021-06-20 23:00:00+00:00,0.325764517,0,0,0.521477344
2021-06-21 00:00:00+00:00,0.315195588,0,0,0.519652217
2021-06-21 01:00:00+00:00,0.318470553,0,0,0.519912431
2021-06-21 02:00:00+00:00,0.30938969,0,0,0.519867468
2021-06-21 03:00:00+00:00,0.279640564,0,0,0.519918147
2021-06-21 04:00:00+00:00,0.256935358,0,0.004180639,0.544119605
2021-06-21 05:00:00+00:00,0.240932548,0,0.050896531,0.558663126
2021-06-21 06:00:00+00:00,0.22946712,0,0.193588346,0.548017541
2021-06-21 07:00:00+00:00,0.236169517,0,0.336555203,0.551363717
2021-06-21 08:00:00+00:00,0.245451634,0,0.428433,0.550276798
2021-06-21 09:00:00+00:00,0.242072992,0,0.494484348,0.564518439
2021-06-21 10:00:00+00:00,0.226411706,0,0.544885804,0.543034774
2021-06-21 11:00:00+00:00,0.223240417,0,0.600719339,0.538229552
2021-06-21 12:00:00+00:00,0.239749414,0,0.614842749,0.529960194
2021-06-21 13:00:00+00:00,0.25581321,0,0.615035278,0.526370074
2021-06-21 14:00:00+00:00,0.273816371,0,0.577382022,0.520860283
2021-06-21 15:00:00+00:00,0.293569839,0,0.513118447,0.522917042
2021-06-21 16:00:00+00:00,0.304718138,0,0.446269477,0.541182933
2021-06-21 17:00:00+00:00,0.298589013,0,0.309999894,0.580914351
2021-06-21 18:00:00+00:00,0.289069049,0,0.146473643,0.602800155
2021-06-21 19:00:00+00:00,0.2317846,0,0.020133078,0.624386609
2021-06-21 20:00:00+00:00,0.204389546,0,0,0.621550417
2021-06-21 21:00:00+00:00,0.206182544,0,0,0.588072385
2021-06-21 22:00:00+00:00,0.188026917,0,0,0.56859216
2021-06-21 23:00:00+00:00,0.182099047,0,0,0.542570962
2021-06-22 00:00:00+00:00,0.174878267,0,0,0.506565983
2021-06-22 01:00:00+00:00,0.168761339,0,0,0.497794995
2021-06-22 02:00:00+00:00,0.162577327,0,0,0.500272912
2021-06-22 03:00:00+00:00,0.148501684,0,0,0.518188883
2021-06-22 04:00:00+00:00,0.137859572,0,0.003245496,0.551851715
2021-06-22 05:00:00+00:00,0.121307885,0,0.051116565,0.560156691
2021-06-22 06:00:00+00:00,0.10328033,0,0.220900022,0.584945967
2021-06-22 07:00:00+00:00,0.09766349,0,0.404449333,0.567315934
2021-06-22 08:00:00+00:00,0.095358207,0,0.52995102,0.566793857
2021-06-22 09:00:00+00:00,0.099700433,0,0.608172979,0.570965309
2021-06-22 10:00:00+00:00,0.096840174,0,0.620054796,0.572167329
2021-06-22 11:00:00+00:00,0.108738605,0,0.594489637,0.569340042
2021-06-22 12:00:00+00:00,0.126619794,0,0.580104938,0.549007608
2021-06-22 13:00:00+00:00,0.14807478,0,0.558706666,0.550677178
2021-06-22 14:00:00+00:00,0.179580312,0,0.54931398,0.52991622
2021-06-22 15:00:00+00:00,0.227948561,0,0.480223418,0.528270506
2021-06-22 16:00:00+00:00,0.23998726,0,0.428267975,0.540508707
2021-06-22 17:00:00+00:00,0.267809219,0,0.321854206,0.567583624
2021-06-22 18:00:00+00:00,0.30158954,0,0.144039521,0.578765138
2021-06-22 19:00:00+00:00,0.307926019,0,0.019954301,0.538427324
2021-06-22 20:00:00+00:00,0.309011575,0,0,0.523322259
2021-06-22 21:00:00+00:00,0.285891662,0,0,0.545753446
2021-06-22 22:00:00+00:00,0.260503058,0,0,0.556695744
2021-06-22 23:00:00+00:00,0.243609847,0,0,0.549389409
2021-06-23 00:00:00+00:00,0.220245989,0,0,0.496880783
2021-06-23 01:00:00+00:00,0.219251912,0,0,0.481237261
2021-06-23 02:00:00+00:00,0.234217955,0,0,0.490684234
2021-06-23 03:00:00+00:00,0.243811102,0,0,0.53043357
2021-06-23 04:00:00+00:00,0.244646615,0,0.0042494,0.544279779
2021-06-23 05:00:00+00:00,0.243701327,0,0.039977362,0.561079259
2021-06-23 06:00:00+00:00,0.232351773,0,0.192474426,0.577482316
2021-06-23 07:00:00+00:00,0.220252088,0,0.38624155,0.584251293
2021-06-23 08:00:00+00:00,0.204609097,0,0.521287196,0.578659162
2021-06-23 09:00:00+00:00,0.187227996,0,0.603015941,0.578646849
2021-06-23 10:00:00+00:00,0.16728547,0,0.640614189,0.579013589
2021-06-23 11:00:00+00:00,0.151429028,0,0.646417576,0.582220479
2021-06-23 12:00:00+00:00,0.148831011,0,0.635319629,0.567966305
2021-06-23 13:00:00+00:00,0.15498453,0,0.639225226,0.545867998
2021-06-23 14:00:00+00:00,0.163644587,0,0.622378901,0.535723493
2021-06-23 15:00:00+00:00,0.180604882,0,0.580627518,0.540452861
2021-06-23 16:00:00+00:00,0.215678114,0,0.522084818,0.550821192
2021-06-23 17:00:00+00:00,0.235248623,0,0.395290433,0.564498102
2021-06-23 18:00:00+00:00,0.257185402,0,0.188610085,0.574823778
2021-06-23 19:00:00+00:00,0.265699092,0,0.028356835,0.583697994
2021-06-23 20:00:00+00:00,0.273480946,0,0,0.569538253
2021-06-23 21:00:00+00:00,0.276511966,0,0,0.547836919
2021-06-23 22:00:00+00:00,0.275145873,0,0,0.540427576
2021-06-23 23:00:00+00:00,0.261186104,0,0,0.540282573
2021-06-24 00:00:00+00:00,0.249452337,0,0,0.519945191
2021-06-24 01:00:00+00:00,0.249330364,0,0,0.479103438
2021-06-24 02:00:00+00:00,0.26000297,0,0,0.477651098
2021-06-24 03:00:00+00:00,0.27110248,0,0,0.503944933
2021-06-24 04:00:00+00:00,0.271431806,0,0.004524442,0.522908797
2021-06-24 05:00:00+00:00,0.258417326,0,0.062778348,0.552135675
2021-06-24 06:00:00+00:00,0.224600412,0,0.261056161,0.559315255
2021-06-24 07:00:00+00:00,0.219044559,0,0.477528006,0.546090615
2021-06-24 08:00:00+00:00,0.206944873,0,0.607237836,0.55658493
2021-06-24 09:00:00+00:00,0.18065977,0,0.683672021,0.565006657
2021-06-24 10:00:00+00:00,0.163278669,0,0.72316806,0.559689691
2021-06-24 11:00:00+00:00,0.150813066,0,0.736796393,0.564424885
2021-06-24 12:00:00+00:00,0.137048454,0,0.735063628,0.553950028
2021-06-24 13:00:00+00:00,0.132108562,0,0.721022732,0.53148707
2021-06-24 14:00:00+00:00,0.132883088,0,0.692143317,0.530691696
2021-06-24 15:00:00+00:00,0.135987292,0,0.645028614,0.556211044
2021-06-24 16:00:00+00:00,0.154277089,0,0.559132982,0.558457329
2021-06-24 17:00:00+00:00,0.174518448,0,0.419879192,0.575262635
2021-06-24 18:00:00+00:00,0.192722864,0,0.198415334,0.593252702
2021-06-24 19:00:00+00:00,0.207024155,0,0.026459045,0.599021498
2021-06-24 20:00:00+00:00,0.236712295,0,0,0.570658043
2021-06-24 21:00:00+00:00,0.256685314,0,0,0.526906113
2021-06-24 22:00:00+00:00,0.270584096,0,0,0.480583372
2021-06-24 23:00:00+00:00,0.271572074,0,0,0.482453352
2021-06-25 00:00:00+00:00,0.266345547,0,0,0.500440891
2021-06-25 01:00:00+00:00,0.256532848,0,0,0.479064852
2021-06-25 02:00:00+00:00,0.241603398,0,0,0.471549642
2021-06-25 03:00:00+00:00,0.223899069,0,0,0.456617614
2021-06-25 04:00:00+00:00,0.197077287,0,0.003245496,0.473937632
2021-06-25 05:00:00+00:00,0.16813318,0,0.059464091,0.479078373
2021-06-25 06:00:00+00:00,0.13737778,0,0.257838169,0.490981166
2021-06-25 07:00:00+00:00,0.121771381,0,0.472068421,0.495402938
2021-06-25 08:00:00+00:00,0.117252295,0,0.59843649,0.491185204
2021-06-25 09:00:00+00:00,0.116099654,0,0.667843352,0.481922151
2021-06-25 10:00:00+00:00,0.115434903,0,0.710516125,0.467351146
2021-06-25 11:00:00+00:00,0.120551655,0,0.732216943,0.459894092
2021-06-25 12:00:00+00:00,0.121484746,0,0.733908452,0.453987329
2021-06-25 13:00:00+00:00,0.12333873,0,0.716635811,0.45032828
2021-06-25 14:00:00+00:00,0.129358079,0,0.685542307,0.44591904
2021-06-25 15:00:00+00:00,0.139189074,0,0.629296208,0.450619386
2021-06-25 16:00:00+00:00,0.144275333,0,0.541640307,0.457944189
2021-06-25 17:00:00+00:00,0.151898622,0,0.388565655,0.476507563
2021-06-25 18:00:00+00:00,0.159686575,0,0.175793126,0.489591488
2021-06-25 19:00:00+00:00,0.169017482,0,0.020023061,0.498949304
2021-06-25 20:00:00+00:00,0.196882131,0,0,0.493986656
2021-06-25 21:00:00+00:00,0.213098393,0,0,0.468017787
2021-06-25 22:00:00+00:00,0.205371426,0,0,0.448099694
2021-06-25 23:00:00+00:00,0.18716701,0,0,0.44364824
2021-06-26 00:00:00+00:00,0.172566886,0,0,0.437297013
2021-06-26 01:00:00+00:00,0.161442981,0,0,0.435087447
2021-06-26 02:00:00+00:00,0.141134537,0,0,0.438423069
2021-06-26 03:00:00+00:00,0.118484219,0,0,0.439722931
2021-06-26 04:00:00+00:00,0.114788448,0,0.000316298,0.442302206
2021-06-26 05:00:00+00:00,0.112562447,0,0.039317261,0.44525163
2021-06-26 06:00:00+00:00,0.100993343,0,0.223526673,0.447168112
2021-06-26 07:00:00+00:00,0.087057969,0,0.444385439,0.448754133
2021-06-26 08:00:00+00:00,0.089582803,0,0.579967417,0.446535991
2021-06-26 09:00:00+00:00,0.101054329,0,0.657790565,0.443168927
2021-06-26 10:00:00+00:00,0.13434676,0,0.700477091,0.434194561
2021-06-26 11:00:00+00:00,0.188136693,0,0.714284202,0.425810542
2021-06-26 12:00:00+00:00,0.232961636,0,0.682984416,0.420485001
2021-06-26 13:00:00+00:00,0.265095327,0,0.65233098,0.418494313
2021-06-26 14:00:00+00:00,0.288312819,0,0.614086383,0.415783556
2021-06-26 15:00:00+00:00,0.301241918,0,0.576515639,0.416659732
2021-06-26 16:00:00+00:00,0.300985776,0,0.475960266,0.418160773
2021-06-26 17:00:00+00:00,0.293460064,0,0.341739746,0.419898612
2021-06-26 18:00:00+00:00,0.275950892,0,0.151176862,0.424426251
2021-06-26 19:00:00+00:00,0.255117966,0,0.020504385,0.433251986
2021-06-26 20:00:00+00:00,0.24096914,0,0,0.441106342
2021-06-26 21:00:00+00:00,0.228473043,0,0,0.443807315
2021-06-26 22:00:00+00:00,0.217349139,0,0,0.460254346
2021-06-26 23:00:00+00:00,0.189722337,0,0,0.478134479
2021-06-27 00:00:00+00:00,0.174146431,0,0,0.470585629
2021-06-27 01:00:00+00:00,0.162272395,0,0,0.459839015
2021-06-27 02:00:00+00:00,0.160662356,0,0,0.459668287
2021-06-27 03:00:00+00:00,0.146861153,0,0,0.47442585
2021-06-27 04:00:00+00:00,0.146812363,0,0.001760269,0.465982796
2021-06-27 05:00:00+00:00,0.142720182,0,0.042232707,0.432773112
2021-06-27 06:00:00+00:00,0.120161342,0,0.217200706,0.426040634
2021-06-27 07:00:00+00:00,0.106835832,0,0.427621626,0.428380143
2021-06-27 08:00:00+00:00,0.112220924,0,0.57802837,0.420974318
2021-06-27 09:00:00+00:00,0.14865415,0,0.662947603,0.410991416
2021-06-27 10:00:00+00:00,0.192295959,0,0.714889294,0.401363711
2021-06-27 11:00:00+00:00,0.22710695,0,0.722659232,0.385722278
2021-06-27 12:00:00+00:00,0.237011128,0,0.723291829,0.373717907
2021-06-27 13:00:00+00:00,0.266656577,0,0.70014704,0.370163735
2021-06-27 14:00:00+00:00,0.299424526,0,0.662741322,0.366213251
2021-06-27 15:00:00+00:00,0.335534525,0,0.585358241,0.368563973
2021-06-27 16:00:00+00:00,0.377883424,0,0.483001342,0.399703486
2021-06-27 17:00:00+00:00,0.4167683,0,0.329046555,0.421356229
2021-06-27 18:00:00+00:00,0.429929148,0,0.155371254,0.408324523
2021-06-27 19:00:00+00:00,0.401119211,0,0.021687066,0.436412373
2021-06-27 20:00:00+00:00,0.375437873,0,0,0.42215633
2021-06-27 21:00:00+00:00,0.340797644,0,0,0.422701714
2021-06-27 22:00:00+00:00,0.301882274,0,0,0.449278738
2021-06-27 23:00:00+00:00,0.265967432,0,0,0.4169471
2021-06-28 00:00:00+00:00,0.257032936,0,0,0.405986663
2021-06-28 01:00:00+00:00,0.254983796,0,0,0.403092646
2021-06-28 02:00:00+00:00,0.249123011,0,0,0.401311603
2021-06-28 03:00:00+00:00,0.234022798,0,0,0.400976853
2021-06-28 04:00:00+00:00,0.220569217,0,0.000618845,0.408060901
2021-06-28 05:00:00+00:00,0.203419864,0,0.045629476,0.422595957
2021-06-28 06:00:00+00:00,0.170456759,0,0.256297933,0.445633431
2021-06-28 07:00:00+00:00,0.153252519,0,0.485215431,0.450350706
2021-06-28 08:00:00+00:00,0.144647349,0,0.613206249,0.44543467
2021-06-28 09:00:00+00:00,0.14477542,0,0.673839268,0.438342927
2021-06-28 10:00:00+00:00,0.144055782,0,0.722164156,0.430400293
2021-06-28 11:00:00+00:00,0.150770376,0,0.743163617,0.425407963
2021-06-28 12:00:00+00:00,0.159168192,0,0.741733398,0.421745396
2021-06-28 13:00:00+00:00,0.166077941,0,0.730374161,0.421057758
2021-06-28 14:00:00+00:00,0.169621246,0,0.696268947,0.421643927
2021-06-28 15:00:00+00:00,0.173390201,0,0.646390072,0.422564516
2021-06-28 16:00:00+00:00,0.176689561,0,0.561773385,0.425351567
2021-06-28 17:00:00+00:00,0.181568466,0,0.430715849,0.437559316
2021-06-28 18:00:00+00:00,0.174542842,0,0.210214638,0.46198394
2021-06-28 19:00:00+00:00,0.179958427,0,0.026995377,0.470895314
2021-06-28 20:00:00+00:00,0.17361585,0,0,0.469425054
2021-06-28 21:00:00+00:00,0.164894807,0,0,0.456530656
2021-06-28 22:00:00+00:00,0.169176046,0,0,0.433137984
2021-06-28 23:00:00+00:00,0.162924949,0,0,0.411511185
2021-06-29 00:00:00+00:00,0.151551,0,0,0.403950462
2021-06-29 01:00:00+00:00,0.133425867,0,0,0.402787029
2021-06-29 02:00:00+00:00,0.110738956,0,0,0.401934929
2021-06-29 03:00:00+00:00,0.094998388,0,0,0.405352343
2021-06-29 04:00:00+00:00,0.088668008,0,0.00301171,0.413859928
2021-06-29 05:00:00+00:00,0.081941217,0,0.056424876,0.427373696
2021-06-29 06:00:00+00:00,0.069640277,0,0.262610148,0.453180412
2021-06-29 07:00:00+00:00,0.063389179,0,0.478201859,0.458933927
2021-06-29 08:00:00+00:00,0.055991539,0,0.605917634,0.455663605
2021-06-29 09:00:00+00:00,0.047172917,0,0.678349958,0.450284526
2021-06-29 10:00:00+00:00,0.043471048,0,0.707298134,0.444357316
2021-06-29 11:00:00+00:00,0.042537957,0,0.724034442,0.441985266
2021-06-29 12:00:00+00:00,0.045983684,0,0.735503696,0.430882685
2021-06-29 13:00:00+00:00,0.055656114,0,0.732753275,0.423385504
2021-06-29 14:00:00+00:00,0.069274359,0,0.704685234,0.419498342
2021-06-29 15:00:00+00:00,0.092247905,0,0.660087166,0.415585675
2021-06-29 16:00:00+00:00,0.119405112,0,0.577863345,0.419302219
2021-06-29 17:00:00+00:00,0.146885547,0,0.440864901,0.431436753
2021-06-29 18:00:00+00:00,0.175347862,0,0.212002411,0.440276339
2021-06-29 19:00:00+00:00,0.188520906,0,0.028590621,0.44685502
2021-06-29 20:00:00+00:00,0.195912448,0,0,0.446779275
2021-06-29 21:00:00+00:00,0.196040519,0,0,0.435160003
2021-06-29 22:00:00+00:00,0.184184779,0,0,0.427511114
