 ,WTON,WTOF,PHOT,HROR
2024-08-15 15:00:00+00:00,0.118509726,0,0.584964437,0.227485235
2024-08-15 16:00:00+00:00,0.158879411,0,0.516791948,0.239695458
2024-08-15 17:00:00+00:00,0.177878667,0,0.352162247,0.291985444
2024-08-15 18:00:00+00:00,0.199401198,0,0.095094129,0.340066398
2024-08-15 19:00:00+00:00,0.221124722,0,0,0.349399589
2024-08-15 20:00:00+00:00,0.253682846,0,0,0.302425745
2024-08-15 21:00:00+00:00,0.261535148,0,0,0.275201501
2024-08-15 22:00:00+00:00,0.253079868,0,0,0.262264283
2024-08-15 23:00:00+00:00,0.241503766,0,0,0.258990572
2024-08-16 00:00:00+00:00,0.23376011,0,0,0.258909917
2024-08-16 01:00:00+00:00,0.2145327,0,0,0.25421188
2024-08-16 02:00:00+00:00,0.208440444,0,0,0.251347436
2024-08-16 03:00:00+00:00,0.198157215,0,0,0.257342366
2024-08-16 04:00:00+00:00,0.196513963,0,0,0.262835611
2024-08-16 05:00:00+00:00,0.17467093,0,0.008248945,0.267183343
2024-08-16 06:00:00+00:00,0.149788559,0,0.153014403,0.28286831
2024-08-16 07:00:00+00:00,0.118792203,0,0.407837263,0.264196871
2024-08-16 08:00:00+00:00,0.093464388,0,0.543857553,0.256368386
2024-08-16 09:00:00+00:00,0.080706775,0,0.626962685,0.253371434
2024-08-16 10:00:00+00:00,0.078023249,0,0.65336666,0.248688183
2024-08-16 11:00:00+00:00,0.06868523,0,0.654781815,0.246338175
2024-08-16 12:00:00+00:00,0.072995712,0,0.675243364,0.236340762
2024-08-16 13:00:00+00:00,0.07476119,0,0.687048575,0.238423135
2024-08-16 14:00:00+00:00,0.083898216,0,0.680502717,0.236168825
2024-08-16 15:00:00+00:00,0.102970807,0,0.655183082,0.235834295
2024-08-16 16:00:00+00:00,0.120291501,0,0.574911323,0.240925951
2024-08-16 17:00:00+00:00,0.133695551,0,0.372064941,0.285786512
2024-08-16 18:00:00+00:00,0.155245243,0,0.10751367,0.324501699
2024-08-16 19:00:00+00:00,0.173054839,0,0.015415678,0.317623997
2024-08-16 20:00:00+00:00,0.196793723,0,0.013946522,0.308392679
2024-08-16 21:00:00+00:00,0.207082384,0,0,0.265786299
2024-08-16 22:00:00+00:00,0.197567817,0,0,0.247285918
2024-08-16 23:00:00+00:00,0.190380965,0,0,0.244086394
2024-08-17 00:00:00+00:00,0.189661193,0,0,0.243077968
2024-08-17 01:00:00+00:00,0.180749605,0,0,0.243317459
2024-08-17 02:00:00+00:00,0.16518624,0,0,0.243423381
2024-08-17 03:00:00+00:00,0.151570333,0,0,0.246315199
2024-08-17 04:00:00+00:00,0.146705763,0,0,0.244880998
2024-08-17 05:00:00+00:00,0.138549256,0,0.008892197,0.246749732
2024-08-17 06:00:00+00:00,0.120454468,0,0.14653287,0.276434853
2024-08-17 07:00:00+00:00,0.084289337,0,0.412269578,0.283608497
2024-08-17 08:00:00+00:00,0.066295045,0,0.582532331,0.258884999
2024-08-17 09:00:00+00:00,0.056250835,0,0.658384028,0.24494498
2024-08-17 10:00:00+00:00,0.053521135,0,0.687857235,0.239104892
2024-08-17 11:00:00+00:00,0.050623035,0,0.694406156,0.232866293
2024-08-17 12:00:00+00:00,0.059553636,0,0.699677761,0.220934698
2024-08-17 13:00:00+00:00,0.081135922,0,0.686533973,0.215330254
2024-08-17 14:00:00+00:00,0.105773842,0,0.633447281,0.213300869
2024-08-17 15:00:00+00:00,0.136408954,0,0.593813751,0.216036691
2024-08-17 16:00:00+00:00,0.167044066,0,0.50494079,0.226328563
2024-08-17 17:00:00+00:00,0.196353712,0,0.29617173,0.27519747
2024-08-17 18:00:00+00:00,0.22599744,0,0.072347503,0.298546022
2024-08-17 19:00:00+00:00,0.247761706,0,0,0.259266269
2024-08-17 20:00:00+00:00,0.241688462,0,0,0.249002283
2024-08-17 21:00:00+00:00,0.207851046,0,0,0.251266744
2024-08-17 22:00:00+00:00,0.190315778,0,0,0.283929504
2024-08-17 23:00:00+00:00,0.181933833,0,0,0.258456878
2024-08-18 00:00:00+00:00,0.172177532,0,0,0.272288465
2024-08-18 01:00:00+00:00,0.15381928,0,0,0.24023474
2024-08-18 02:00:00+00:00,0.132437987,0,0,0.227864361
2024-08-18 03:00:00+00:00,0.114938029,0,0,0.229472845
2024-08-18 04:00:00+00:00,0.115285693,0,0,0.231222997
2024-08-18 05:00:00+00:00,0.117241299,0,0.004548713,0.240694375
2024-08-18 06:00:00+00:00,0.116999564,0,0.121675764,0.268236182
2024-08-18 07:00:00+00:00,0.114699011,0,0.375595008,0.24562124
2024-08-18 08:00:00+00:00,0.098567977,0,0.530021503,0.233200749
2024-08-18 09:00:00+00:00,0.111350035,0,0.576231522,0.221589795
2024-08-18 10:00:00+00:00,0.111694983,0,0.626512409,0.221576713
2024-08-18 11:00:00+00:00,0.137427499,0,0.651054015,0.217016937
2024-08-18 12:00:00+00:00,0.151869106,0,0.657069955,0.203073583
2024-08-18 13:00:00+00:00,0.15886583,0,0.635184062,0.197571708
2024-08-18 14:00:00+00:00,0.172283461,0,0.594821513,0.196863109
2024-08-18 15:00:00+00:00,0.196155435,0,0.577469017,0.198889049
2024-08-18 16:00:00+00:00,0.258346423,0,0.522535272,0.201696163
2024-08-18 17:00:00+00:00,0.312736717,0,0.335544896,0.224445042
2024-08-18 18:00:00+00:00,0.310849014,0,0.079211924,0.272146321
2024-08-18 19:00:00+00:00,0.317161275,0,0,0.250527217
2024-08-18 20:00:00+00:00,0.326238547,0,0,0.244512205
2024-08-18 21:00:00+00:00,0.328226746,0,0,0.240247603
2024-08-18 22:00:00+00:00,0.33454444,0,0,0.240800626
2024-08-18 23:00:00+00:00,0.321865594,0,0,0.241789099
2024-08-19 00:00:00+00:00,0.309279096,0,0,0.239196302
2024-08-19 01:00:00+00:00,0.303268324,0,0,0.239130946
2024-08-19 02:00:00+00:00,0.291575429,0,0,0.239703355
2024-08-19 03:00:00+00:00,0.270669458,0,0,0.238121586
2024-08-19 04:00:00+00:00,0.256518475,0,0,0.246277492
2024-08-19 05:00:00+00:00,0.228010085,0,0.00408312,0.29624935
2024-08-19 06:00:00+00:00,0.192551144,0,0.122741725,0.314775713
2024-08-19 07:00:00+00:00,0.144967447,0,0.398831731,0.317888719
2024-08-19 08:00:00+00:00,0.108628484,0,0.562919263,0.307918166
2024-08-19 09:00:00+00:00,0.090017633,0,0.64164109,0.270860311
2024-08-19 10:00:00+00:00,0.076844453,0,0.678337101,0.26149348
2024-08-19 11:00:00+00:00,0.07030947,0,0.701181746,0.262463209
2024-08-19 12:00:00+00:00,0.061941105,0,0.701861756,0.254587196
2024-08-19 13:00:00+00:00,0.070070451,0,0.690583399,0.247816735
2024-08-19 14:00:00+00:00,0.08245324,0,0.66981554,0.243395201
2024-08-19 15:00:00+00:00,0.099784799,0,0.636639037,0.248847862
2024-08-19 16:00:00+00:00,0.123262936,0,0.538748292,0.275858358
2024-08-19 17:00:00+00:00,0.140665113,0,0.316195255,0.306544685
2024-08-19 18:00:00+00:00,0.144079276,0,0.070923159,0.341782141
2024-08-19 19:00:00+00:00,0.164097076,0,0,0.360390587
2024-08-19 20:00:00+00:00,0.188498694,0,0,0.358793867
2024-08-19 21:00:00+00:00,0.193816856,0,0,0.325025755
2024-08-19 22:00:00+00:00,0.188493262,0,0,0.328871417
2024-08-19 23:00:00+00:00,0.174907232,0,0,0.340676496
2024-08-20 00:00:00+00:00,0.164610423,0,0,0.336063145
2024-08-20 01:00:00+00:00,0.150904884,0,0,0.337804777
2024-08-20 02:00:00+00:00,0.134868914,0,0,0.332173674
2024-08-20 03:00:00+00:00,0.122450816,0,0,0.332779522
2024-08-20 04:00:00+00:00,0.113585402,0,0,0.321553264
2024-08-20 05:00:00+00:00,0.098834157,0,0.00342149,0.325027844
2024-08-20 06:00:00+00:00,0.086777302,0,0.104163986,0.334594425
2024-08-20 07:00:00+00:00,0.064855502,0,0.354673994,0.34350371
2024-08-20 08:00:00+00:00,0.050758841,0,0.528018232,0.291724863
2024-08-20 09:00:00+00:00,0.057247651,0,0.621173415,0.265459795
2024-08-20 10:00:00+00:00,0.063951034,0,0.676557436,0.262139783
2024-08-20 11:00:00+00:00,0.066713327,0,0.699389829,0.254082561
2024-08-20 12:00:00+00:00,0.089884543,0,0.697821519,0.250278656
2024-08-20 13:00:00+00:00,0.124034314,0,0.678655664,0.241414829
2024-08-20 14:00:00+00:00,0.143625684,0,0.619455012,0.2406751
2024-08-20 15:00:00+00:00,0.184299573,0,0.589537655,0.241099922
2024-08-20 16:00:00+00:00,0.234743345,0,0.495766787,0.250356159
2024-08-20 17:00:00+00:00,0.27853534,0,0.305131173,0.291267134
2024-08-20 18:00:00+00:00,0.297814356,0,0.0821266,0.315550419
2024-08-20 19:00:00+00:00,0.320654205,0,0.021303515,0.31591628
2024-08-20 20:00:00+00:00,0.341147327,0,0.01729143,0.287502585
2024-08-20 21:00:00+00:00,0.344713592,0,0,0.288990874
2024-08-20 22:00:00+00:00,0.350205585,0,0,0.299265596
2024-08-20 23:00:00+00:00,0.353329123,0,0,0.270441901
2024-08-21 00:00:00+00:00,0.34040311,0,0,0.254799478
2024-08-21 01:00:00+00:00,0.323897252,0,0,0.253930559
2024-08-21 02:00:00+00:00,0.322243135,0,0,0.253325591
2024-08-21 03:00:00+00:00,0.315482713,0,0,0.256040855
2024-08-21 04:00:00+00:00,0.325325931,0,0,0.261747208
2024-08-21 05:00:00+00:00,0.31925812,0,0.004481324,0.288979257
2024-08-21 06:00:00+00:00,0.283467813,0,0.104565253,0.299189686
2024-08-21 07:00:00+00:00,0.25604587,0,0.350719524,0.298237821
2024-08-21 08:00:00+00:00,0.255926361,0,0.504787635,0.269076299
2024-08-21 09:00:00+00:00,0.217778462,0,0.587099422,0.262201566
2024-08-21 10:00:00+00:00,0.187613239,0,0.6370158,0.268203916
2024-08-21 11:00:00+00:00,0.180266136,0,0.65494416,0.274083471
2024-08-21 12:00:00+00:00,0.165666993,0,0.647200627,0.268828288
2024-08-21 13:00:00+00:00,0.155372901,0,0.623271642,0.255936582
2024-08-21 14:00:00+00:00,0.158311742,0,0.592989775,0.256785109
2024-08-21 15:00:00+00:00,0.159675234,0,0.527074795,0.268543668
2024-08-21 16:00:00+00:00,0.150611543,0,0.427967997,0.311711903
2024-08-21 17:00:00+00:00,0.149992268,0,0.251177776,0.308862757
2024-08-21 18:00:00+00:00,0.140790055,0,0.071004107,0.342309605
2024-08-21 19:00:00+00:00,0.135387693,0,0.021851952,0.361253241
2024-08-21 20:00:00+00:00,0.115405202,0,0.01532868,0.355941442
2024-08-21 21:00:00+00:00,0.101294961,0,0,0.331917308
2024-08-21 22:00:00+00:00,0.08655458,0,0,0.29343128
2024-08-21 23:00:00+00:00,0.071167763,0,0,0.289501848
2024-08-22 00:00:00+00:00,0.059189676,0,0,0.28635773
2024-08-22 01:00:00+00:00,0.052893711,0,0,0.282359755
2024-08-22 02:00:00+00:00,0.051391697,0,0,0.276268082
2024-08-22 03:00:00+00:00,0.054759685,0,0,0.274575866
2024-08-22 04:00:00+00:00,0.052119617,0,0,0.276208168
2024-08-22 05:00:00+00:00,0.049112873,0,0.003020223,0.275919408
2024-08-22 06:00:00+00:00,0.042477393,0,0.089644863,0.279398678
2024-08-22 07:00:00+00:00,0.027783186,0,0.322992287,0.295683611
2024-08-22 08:00:00+00:00,0.022372676,0,0.4962722,0.322553445
2024-08-22 09:00:00+00:00,0.019933601,0,0.591078397,0.280487576
2024-08-22 10:00:00+00:00,0.01695945,0,0.646349084,0.260218738
2024-08-22 11:00:00+00:00,0.023527027,0,0.675822291,0.257897643
2024-08-22 12:00:00+00:00,0.046592314,0,0.685054493,0.253450806
2024-08-22 13:00:00+00:00,0.066346651,0,0.661309294,0.248614747
2024-08-22 14:00:00+00:00,0.081972487,0,0.622557939,0.251108988
2024-08-22 15:00:00+00:00,0.100363332,0,0.568255194,0.250531724
2024-08-22 16:00:00+00:00,0.115633356,0,0.46711143,0.254514419
2024-08-22 17:00:00+00:00,0.127358844,0,0.279569695,0.282006353
2024-08-22 18:00:00+00:00,0.121035718,0,0.060168593,0.341205976
2024-08-22 19:00:00+00:00,0.152806168,0,0,0.361935822
2024-08-22 20:00:00+00:00,0.179149811,0,0,0.337765439
2024-08-22 21:00:00+00:00,0.194677866,0,0,0.291287508
2024-08-22 22:00:00+00:00,0.199395766,0,0,0.281287622
2024-08-22 23:00:00+00:00,0.188688822,0,0,0.281146081
2024-08-23 00:00:00+00:00,0.165705019,0,0,0.276011606
2024-08-23 01:00:00+00:00,0.144530151,0,0,0.273862173
2024-08-23 02:00:00+00:00,0.12454766,0,0,0.272350395
2024-08-23 03:00:00+00:00,0.103954042,0,0,0.270132217
2024-08-23 04:00:00+00:00,0.087828441,0,0,0.27036852
2024-08-23 05:00:00+00:00,0.074785635,0,0.002646524,0.27442947
2024-08-23 06:00:00+00:00,0.058032609,0,0.098745352,0.289536147
2024-08-23 07:00:00+00:00,0.039725964,0,0.358821439,0.323159128
2024-08-23 08:00:00+00:00,0.025626588,0,0.556027274,0.322003848
2024-08-23 09:00:00+00:00,0.023154919,0,0.641347032,0.280040583
2024-08-23 10:00:00+00:00,0.027698987,0,0.67237017,0.26934245
2024-08-23 11:00:00+00:00,0.041111185,0,0.690647724,0.263589155
2024-08-23 12:00:00+00:00,0.064236226,0,0.680230101,0.259219931
2024-08-23 13:00:00+00:00,0.087825724,0,0.655492456,0.250672055
2024-08-23 14:00:00+00:00,0.116896352,0,0.60694835,0.250758665
2024-08-23 15:00:00+00:00,0.130167311,0,0.534925536,0.2597729
2024-08-23 16:00:00+00:00,0.119889515,0,0.446484473,0.298503257
2024-08-23 17:00:00+00:00,0.120022605,0,0.252969681,0.335718025
2024-08-23 18:00:00+00:00,0.126761298,0,0.066518412,0.336007409
2024-08-23 19:00:00+00:00,0.130137434,0,0.018063137,0.333123671
2024-08-23 20:00:00+00:00,0.143967915,0,4.83097E-12,0.295448883
2024-08-23 21:00:00+00:00,0.151133038,0,0,0.280383358
2024-08-23 22:00:00+00:00,0.172951626,0,0,0.268226288
2024-08-23 23:00:00+00:00,0.193412154,0,0,0.261223665
2024-08-24 00:00:00+00:00,0.209901716,0,0,0.253203894
2024-08-24 01:00:00+00:00,0.232111425,0,0,0.251753917
2024-08-24 02:00:00+00:00,0.256583662,0,0,0.25107872
2024-08-24 03:00:00+00:00,0.264177932,0,0,0.248849731
2024-08-24 04:00:00+00:00,0.264971039,0,0,0.244971419
2024-08-24 05:00:00+00:00,0.257295285,0,0.002622019,0.248549171
2024-08-24 06:00:00+00:00,0.240631892,0,0.101002861,0.26874111
2024-08-24 07:00:00+00:00,0.192200765,0,0.351610888,0.254779141
2024-08-24 08:00:00+00:00,0.13368197,0,0.519049457,0.235559826
2024-08-24 09:00:00+00:00,0.117442292,0,0.589170082,0.225352512
2024-08-24 10:00:00+00:00,0.124528647,0,0.621740089,0.224785802
2024-08-24 11:00:00+00:00,0.125063723,0,0.614648999,0.225774549
2024-08-24 12:00:00+00:00,0.141746129,0,0.609227301,0.217838842
2024-08-24 13:00:00+00:00,0.136884275,0,0.595654678,0.217844448
2024-08-24 14:00:00+00:00,0.154606955,0,0.589724504,0.214679114
2024-08-24 15:00:00+00:00,0.187197673,0,0.555794478,0.211793342
2024-08-24 16:00:00+00:00,0.229436047,0,0.445605362,0.227699991
2024-08-24 17:00:00+00:00,0.262882343,0,0.265551617,0.24853433
2024-08-24 18:00:00+00:00,0.310786543,0,0.062396267,0.281350339
2024-08-24 19:00:00+00:00,0.344031846,0,0.013886935,0.264111012
2024-08-24 20:00:00+00:00,0.359195941,0,0.006599724,0.247291964
2024-08-24 21:00:00+00:00,0.345979303,0,0,0.243002113
2024-08-24 22:00:00+00:00,0.326059283,0,0,0.239500875
2024-08-24 23:00:00+00:00,0.321775962,0,0,0.238400232
2024-08-25 00:00:00+00:00,0.320795443,0,0,0.240026195
2024-08-25 01:00:00+00:00,0.319703563,0,0,0.240153169
2024-08-25 02:00:00+00:00,0.317699067,0,0,0.233588157
2024-08-25 03:00:00+00:00,0.316539284,0,0,0.230417619
2024-08-25 04:00:00+00:00,0.311625824,0,0,0.229425463
2024-08-25 05:00:00+00:00,0.30954256,0,0.001816422,0.22716518
2024-08-25 06:00:00+00:00,0.287120993,0,0.077144327,0.215782303
2024-08-25 07:00:00+00:00,0.207204609,0,0.271185973,0.226146567
2024-08-25 08:00:00+00:00,0.16321977,0,0.363321142,0.223598842
2024-08-25 09:00:00+00:00,0.146697615,0,0.415351063,0.220290483
2024-08-25 10:00:00+00:00,0.140480417,0,0.457879228,0.222246102
2024-08-25 11:00:00+00:00,0.137669234,0,0.51280072,0.228087344
2024-08-25 12:00:00+00:00,0.1308056,0,0.549046455,0.220706804
2024-08-25 13:00:00+00:00,0.132060447,0,0.535651492,0.215560731
2024-08-25 14:00:00+00:00,0.144386197,0,0.493843157,0.209749116
2024-08-25 15:00:00+00:00,0.202177072,0,0.493892166,0.211557203
2024-08-25 16:00:00+00:00,0.27108774,0,0.405781919,0.225318378
2024-08-25 17:00:00+00:00,0.286987904,0,0.258179011,0.276836772
2024-08-25 18:00:00+00:00,0.325483465,0,0.06650254,0.305075562
2024-08-25 19:00:00+00:00,0.333170084,0,0.015392879,0.303850895
2024-08-25 20:00:00+00:00,0.351694019,0,0.004901366,0.297981876
2024-08-25 21:00:00+00:00,0.365244739,0,0,0.302394817
2024-08-25 22:00:00+00:00,0.358717904,0,0,0.304143155
2024-08-25 23:00:00+00:00,0.326254843,0,0,0.300638362
2024-08-26 00:00:00+00:00,0.305430355,0,0,0.260465156
2024-08-26 01:00:00+00:00,0.293196953,0,0,0.248321333
2024-08-26 02:00:00+00:00,0.273752253,0,0,0.257251853
2024-08-26 03:00:00+00:00,0.25359593,0,0,0.302379206
2024-08-26 04:00:00+00:00,0.230655585,0,0,0.316314351
2024-08-26 05:00:00+00:00,0.218476505,0,0.001819485,0.309244155
2024-08-26 06:00:00+00:00,0.197510779,0,0.083956675,0.323407634
2024-08-26 07:00:00+00:00,0.18372104,0,0.323197515,0.305942667
2024-08-26 08:00:00+00:00,0.167063079,0,0.489671206,0.265721658
2024-08-26 09:00:00+00:00,0.137446512,0,0.596803342,0.256503568
2024-08-26 10:00:00+00:00,0.106960786,0,0.654190635,0.268036267
2024-08-26 11:00:00+00:00,0.082784607,0,0.66478592,0.26272302
2024-08-26 12:00:00+00:00,0.071985315,0,0.665089167,0.254358642
2024-08-26 13:00:00+00:00,0.065806144,0,0.650110578,0.254093976
2024-08-26 14:00:00+00:00,0.066026149,0,0.618866896,0.2593118
2024-08-26 15:00:00+00:00,0.073647581,0,0.55913939,0.27229715
2024-08-26 16:00:00+00:00,0.081383089,0,0.45227987,0.311054771
2024-08-26 17:00:00+00:00,0.094849609,0,0.244835939,0.315518685
2024-08-26 18:00:00+00:00,0.1040817,0,0.058176217,0.335141677
2024-08-26 19:00:00+00:00,0.11313181,0,0.014519541,0.34349519
2024-08-26 20:00:00+00:00,0.116926229,0,0.007233294,0.325642449
2024-08-26 21:00:00+00:00,0.117244015,0,0,0.293784883
2024-08-26 22:00:00+00:00,0.112930817,0,0,0.28519798
2024-08-26 23:00:00+00:00,0.099877147,0,0,0.278979242
2024-08-27 00:00:00+00:00,0.094944674,0,0,0.269082016
2024-08-27 01:00:00+00:00,0.089629228,0,0,0.266974138
2024-08-27 02:00:00+00:00,0.08059813,0,0,0.267621943
2024-08-27 03:00:00+00:00,0.073807832,0,0,0.270963099
2024-08-27 04:00:00+00:00,0.0690003,0,0,0.27212219
2024-08-27 05:00:00+00:00,0.064276968,0,0.002450485,0.271793542
2024-08-27 06:00:00+00:00,0.057858778,0,0.083307297,0.263154145
2024-08-27 07:00:00+00:00,0.042719128,0,0.322358224,0.271570815
2024-08-27 08:00:00+00:00,0.03195243,0,0.512822162,0.298478779
2024-08-27 09:00:00+00:00,0.03112673,0,0.598221561,0.277579817
2024-08-27 10:00:00+00:00,0.033975939,0,0.637040304,0.265537683
2024-08-27 11:00:00+00:00,0.040489194,0,0.671512501,0.266202437
2024-08-27 12:00:00+00:00,0.048770642,0,0.677059786,0.254501887
2024-08-27 13:00:00+00:00,0.058825716,0,0.66774488,0.250995976
2024-08-27 14:00:00+00:00,0.066227142,0,0.641105046,0.250756356
2024-08-27 15:00:00+00:00,0.06671876,0,0.573045891,0.252179747
2024-08-27 16:00:00+00:00,0.069095364,0,0.487113513,0.282082775
2024-08-27 17:00:00+00:00,0.074399946,0,0.265412018,0.279777767
2024-08-27 18:00:00+00:00,0.078121029,0,0.048147764,0.293374059
2024-08-27 19:00:00+00:00,0.080972955,0,0.013266288,0.344036231
2024-08-27 20:00:00+00:00,0.087931653,0,0,0.296761534
2024-08-27 21:00:00+00:00,0.090414186,0,0,0.279374932
2024-08-27 22:00:00+00:00,0.085745177,0,0,0.299967525
2024-08-27 23:00:00+00:00,0.087054346,0,0,0.26021359
2024-08-28 00:00:00+00:00,0.08710052,0,0,0.241235581
2024-08-28 01:00:00+00:00,0.080799123,0,0,0.240342201
2024-08-28 02:00:00+00:00,0.071854942,0,0,0.240340937
2024-08-28 03:00:00+00:00,0.065216746,0,0,0.241625627
2024-08-28 04:00:00+00:00,0.057570869,0,0,0.246268257
2024-08-28 05:00:00+00:00,0.054001888,0,0.001651014,0.255601705
2024-08-28 06:00:00+00:00,0.045690562,0,0.077533342,0.249200201
2024-08-28 07:00:00+00:00,0.038625936,0,0.311015542,0.260953978
2024-08-28 08:00:00+00:00,0.041062295,0,0.511149706,0.284572949
2024-08-28 09:00:00+00:00,0.055161671,0,0.605765991,0.248727594
2024-08-28 10:00:00+00:00,0.076504938,0,0.648229831,0.239688642
2024-08-28 11:00:00+00:00,0.114584934,0,0.66913553,0.241162878
2024-08-28 12:00:00+00:00,0.156410458,0,0.662905172,0.231025225
2024-08-28 13:00:00+00:00,0.180635528,0,0.655296417,0.228261865
2024-08-28 14:00:00+00:00,0.195609495,0,0.622349647,0.233018808
2024-08-28 15:00:00+00:00,0.215860882,0,0.552287221,0.262270934
2024-08-28 16:00:00+00:00,0.233828013,0,0.445449143,0.312511014
2024-08-28 17:00:00+00:00,0.242565769,0,0.213409666,0.331052309
2024-08-28 18:00:00+00:00,0.245827829,0,0.036304105,0.337729747
2024-08-28 19:00:00+00:00,0.264541892,0,0.006974938,0.330835336
2024-08-28 20:00:00+00:00,0.264574485,0,0,0.296354374
2024-08-28 21:00:00+00:00,0.263186548,0,0,0.276262366
2024-08-28 22:00:00+00:00,0.269175592,0,0,0.269019903
2024-08-28 23:00:00+00:00,0.263898172,0,0,0.26331923
2024-08-29 00:00:00+00:00,0.242467989,0,0,0.262443091
2024-08-29 01:00:00+00:00,0.222230182,0,0,0.263669572
2024-08-29 02:00:00+00:00,0.221322998,0,0,0.260444818
2024-08-29 03:00:00+00:00,0.22755106,0,0,0.260950515
2024-08-29 04:00:00+00:00,0.193936365,0,0,0.268685538
2024-08-29 05:00:00+00:00,0.204713928,0,0.001703087,0.29401754
2024-08-29 06:00:00+00:00,0.208187844,0,0.041949238,0.28867921
2024-08-29 07:00:00+00:00,0.1739077,0,0.163168599,0.266394565
2024-08-29 08:00:00+00:00,0.132204401,0,0.333918387,0.252059699
2024-08-29 09:00:00+00:00,0.117887735,0,0.49586787,0.249008037
2024-08-29 10:00:00+00:00,0.105374573,0,0.558756501,0.259432159
2024-08-29 11:00:00+00:00,0.103804655,0,0.561491855,0.266584348
2024-08-29 12:00:00+00:00,0.114802223,0,0.547113635,0.268247945
2024-08-29 13:00:00+00:00,0.143457284,0,0.517465831,0.250209452
2024-08-29 14:00:00+00:00,0.17086293,0,0.489756973,0.266749029
2024-08-29 15:00:00+00:00,0.209203673,0,0.419256523,0.2674208
2024-08-29 16:00:00+00:00,0.245048302,0,0.353277217,0.278042585
2024-08-29 17:00:00+00:00,0.264164351,0,0.207684721,0.313991626
2024-08-29 18:00:00+00:00,0.232969719,0,0.075189187,0.361793017
2024-08-29 19:00:00+00:00,0.196883355,0,0.021969728,0.352395185
2024-08-29 20:00:00+00:00,0.200618019,0,0.014606398,0.316452759
2024-08-29 21:00:00+00:00,0.209331331,0,0,0.289217888
2024-08-29 22:00:00+00:00,0.225446068,0,0,0.280702002
2024-08-29 23:00:00+00:00,0.236234494,0,0,0.285087331
2024-08-30 00:00:00+00:00,0.230940778,0,0,0.299765411
2024-08-30 01:00:00+00:00,0.206291993,0,0,0.303272147
2024-08-30 02:00:00+00:00,0.1922741,0,0,0.304097184
2024-08-30 03:00:00+00:00,0.177253959,0,0,0.295350785
2024-08-30 04:00:00+00:00,0.176680858,0,0,0.295084909
2024-08-30 05:00:00+00:00,0.166552448,0,0.001053709,0.327833327
2024-08-30 06:00:00+00:00,0.142848873,0,0.05917921,0.34134823
2024-08-30 07:00:00+00:00,0.123719244,0,0.263028922,0.343398503
2024-08-30 08:00:00+00:00,0.117703039,0,0.440866737,0.340366079
2024-08-30 09:00:00+00:00,0.112132278,0,0.539146496,0.331678421
2024-08-30 10:00:00+00:00,0.1159104,0,0.590049193,0.283188163
