 ,WTON,WTOF,PHOT,HROR
2022-11-29 02:00:00+00:00,0.290389273,0,0,0.509120303
2022-11-29 03:00:00+00:00,0.293530534,0,0,0.507922351
2022-11-29 04:00:00+00:00,0.28810342,0,0,0.506109646
2022-11-29 05:00:00+00:00,0.286701582,0,0,0.508393309
2022-11-29 06:00:00+00:00,0.289599667,0,0,0.517306661
2022-11-29 07:00:00+00:00,0.279741028,0,0.025117343,0.522036579
2022-11-29 08:00:00+00:00,0.266515117,0,0.231931627,0.511585247
2022-11-29 09:00:00+00:00,0.254671018,0,0.439944428,0.483732327
2022-11-29 10:00:00+00:00,0.274190894,0,0.488489019,0.481996906
2022-11-29 11:00:00+00:00,0.284739009,0,0.497637069,0.505993776
2022-11-29 12:00:00+00:00,0.279437773,0,0.503484518,0.509423392
2022-11-29 13:00:00+00:00,0.273232495,0,0.494364558,0.5132336
2022-11-29 14:00:00+00:00,0.262567084,0,0.433811395,0.513754249
2022-11-29 15:00:00+00:00,0.248085241,0,0.250257399,0.520942844
2022-11-29 16:00:00+00:00,0.243413402,0,0.068288742,0.534461668
2022-11-29 17:00:00+00:00,0.256075717,0,0.024827882,0.550611987
2022-11-29 18:00:00+00:00,0.260578763,0,0.024234707,0.558798565
2022-11-29 19:00:00+00:00,0.262332491,0,0.026478211,0.566138319
2022-11-29 20:00:00+00:00,0.239356655,0,0.026296111,0.561164238
2022-11-29 21:00:00+00:00,0.212584414,0,0.015795374,0.545698809
2022-11-29 22:00:00+00:00,0.18628422,0,0,0.536085286
2022-11-29 23:00:00+00:00,0.180044611,0,0,0.527356403
2022-11-30 00:00:00+00:00,0.171945421,0,0,0.519689704
2022-11-30 01:00:00+00:00,0.160450351,0,0,0.515832334
2022-11-30 02:00:00+00:00,0.145982813,0,0,0.516145647
2022-11-30 03:00:00+00:00,0.138003781,0,0,0.515657099
2022-11-30 04:00:00+00:00,0.128834617,0,0,0.512106115
2022-11-30 05:00:00+00:00,0.111589151,0,0,0.513539987
2022-11-30 06:00:00+00:00,0.0950303,0,0,0.523803771
2022-11-30 07:00:00+00:00,0.091045075,0,0.032874927,0.534465736
2022-11-30 08:00:00+00:00,0.082419481,0,0.150484019,0.532834643
2022-11-30 09:00:00+00:00,0.075290134,0,0.315027196,0.532801882
2022-11-30 10:00:00+00:00,0.069508269,0,0.381530804,0.531191457
2022-11-30 11:00:00+00:00,0.060573698,0,0.406165932,0.531232572
2022-11-30 12:00:00+00:00,0.053252672,0,0.391306203,0.533763476
2022-11-30 13:00:00+00:00,0.047216186,0,0.358740268,0.537983959
2022-11-30 14:00:00+00:00,0.044029151,0,0.291557812,0.540375357
2022-11-30 15:00:00+00:00,0.038785133,0,0.17303304,0.544288574
2022-11-30 16:00:00+00:00,0.039548992,0,0.051957517,0.55234433
2022-11-30 17:00:00+00:00,0.04556259,0,0.022211402,0.56369921
2022-11-30 18:00:00+00:00,0.051175663,0,0.028634661,0.576145187
2022-11-30 19:00:00+00:00,0.061257452,0,0.028193935,0.584362766
2022-11-30 20:00:00+00:00,0.065943595,0,0.027165574,0.576014805
2022-11-30 21:00:00+00:00,0.07124197,0,0.021657342,0.553897809
2022-11-30 22:00:00+00:00,0.084084521,0,0.017417608,0.533705761
2022-11-30 23:00:00+00:00,0.100800722,0,0.018635133,0.516586483
2022-12-01 00:00:00+00:00,0.115045219,0,0,0.509244309
2022-12-01 01:00:00+00:00,0.138761795,0,0,0.507603432
2022-12-01 02:00:00+00:00,0.156926529,0,0,0.506079414
2022-12-01 03:00:00+00:00,0.177707419,0,0,0.504448431
2022-12-01 04:00:00+00:00,0.190625577,0,0,0.501570684
2022-12-01 05:00:00+00:00,0.198168778,0,0,0.506008837
2022-12-01 06:00:00+00:00,0.209178313,0,0,0.514206628
2022-12-01 07:00:00+00:00,0.214062564,0,0.008933037,0.535152385
2022-12-01 08:00:00+00:00,0.224701215,0,0.127264622,0.535519675
2022-12-01 09:00:00+00:00,0.219331963,0,0.290787681,0.525717285
2022-12-01 10:00:00+00:00,0.219197874,0,0.366628477,0.514106588
2022-12-01 11:00:00+00:00,0.223645624,0,0.381923129,0.505409146
2022-12-01 12:00:00+00:00,0.224313214,0,0.383995963,0.496879464
2022-12-01 13:00:00+00:00,0.230803676,0,0.372634617,0.496385529
2022-12-01 14:00:00+00:00,0.2384667,0,0.351763164,0.498487581
2022-12-01 15:00:00+00:00,0.248757292,0,0.218478552,0.505186419
2022-12-01 16:00:00+00:00,0.269680829,0,0.040888844,0.533361667
2022-12-01 17:00:00+00:00,0.301402783,0,0,0.551117025
2022-12-01 18:00:00+00:00,0.312229729,0,0,0.552793081
2022-12-01 19:00:00+00:00,0.321333494,0,0,0.548062943
2022-12-01 20:00:00+00:00,0.314882973,0,0,0.530138287
2022-12-01 21:00:00+00:00,0.295454382,0,0,0.516576259
2022-12-01 22:00:00+00:00,0.275920231,0,0,0.504910375
2022-12-01 23:00:00+00:00,0.254708546,0,0,0.492842131
2022-12-02 00:00:00+00:00,0.238552289,0,0,0.481567283
2022-12-02 01:00:00+00:00,0.224558568,0,0,0.474034594
2022-12-02 02:00:00+00:00,0.210627612,0,0,0.471155088
2022-12-02 03:00:00+00:00,0.194054824,0,0,0.464545626
2022-12-02 04:00:00+00:00,0.171125662,0,0,0.462049681
2022-12-02 05:00:00+00:00,0.154666992,0,0,0.463148363
2022-12-02 06:00:00+00:00,0.142559072,0,0,0.477325583
2022-12-02 07:00:00+00:00,0.135734814,0,0.009574739,0.491694638
2022-12-02 08:00:00+00:00,0.12553837,0,0.142882434,0.487128633
2022-12-02 09:00:00+00:00,0.111253648,0,0.315629373,0.476537025
2022-12-02 10:00:00+00:00,0.102226914,0,0.389498899,0.46552514
2022-12-02 11:00:00+00:00,0.078225043,0,0.407078748,0.463725407
2022-12-02 12:00:00+00:00,0.050959398,0,0.419409571,0.465272511
2022-12-02 13:00:00+00:00,0.042851313,0,0.410444217,0.466702864
2022-12-02 14:00:00+00:00,0.04197831,0,0.376461743,0.472065673
2022-12-02 15:00:00+00:00,0.043059578,0,0.243209447,0.477321406
2022-12-02 16:00:00+00:00,0.051224722,0,0.048261485,0.503046111
2022-12-02 17:00:00+00:00,0.058348539,0,0,0.522373417
2022-12-02 18:00:00+00:00,0.062180051,0,0,0.526282126
2022-12-02 19:00:00+00:00,0.06350382,0,0,0.524006929
2022-12-02 20:00:00+00:00,0.070179723,0,0,0.514852381
2022-12-02 21:00:00+00:00,0.078952545,0,0,0.50191269
2022-12-02 22:00:00+00:00,0.087086307,0,0,0.485241393
2022-12-02 23:00:00+00:00,0.092812178,0,0,0.46308592
2022-12-03 00:00:00+00:00,0.094971861,0,0,0.452123395
2022-12-03 01:00:00+00:00,0.095779246,0,0,0.446068881
2022-12-03 02:00:00+00:00,0.097234251,0,0,0.44423353
2022-12-03 03:00:00+00:00,0.100711997,0,0,0.443651978
2022-12-03 04:00:00+00:00,0.101830354,0,0,0.441858622
2022-12-03 05:00:00+00:00,0.09118029,0,0,0.442340243
2022-12-03 06:00:00+00:00,0.088381546,0,0,0.444480662
2022-12-03 07:00:00+00:00,0.101099998,0,0.013531128,0.448429607
2022-12-03 08:00:00+00:00,0.109995497,0,0.160074491,0.44593597
2022-12-03 09:00:00+00:00,0.097162927,0,0.327817083,0.439662137
2022-12-03 10:00:00+00:00,0.103510741,0,0.3845638,0.438065893
2022-12-03 11:00:00+00:00,0.111039677,0,0.398090311,0.439489101
2022-12-03 12:00:00+00:00,0.114911131,0,0.359555912,0.440772252
2022-12-03 13:00:00+00:00,0.107881461,0,0.323980725,0.439811977
2022-12-03 14:00:00+00:00,0.095670834,0,0.267201692,0.442493931
2022-12-03 15:00:00+00:00,0.084949447,0,0.138722916,0.460317228
2022-12-03 16:00:00+00:00,0.076658773,0,0.020543678,0.462922558
2022-12-03 17:00:00+00:00,0.080638639,0,0,0.476067826
2022-12-03 18:00:00+00:00,0.087448631,0,0,0.488823048
2022-12-03 19:00:00+00:00,0.09192491,0,0,0.489266193
2022-12-03 20:00:00+00:00,0.093993299,0,0,0.474130456
2022-12-03 21:00:00+00:00,0.098135783,0,0,0.453850131
2022-12-03 22:00:00+00:00,0.098757726,0,0,0.44685469
2022-12-03 23:00:00+00:00,0.094247212,0,0,0.44981016
2022-12-04 00:00:00+00:00,0.092512618,0,0,0.446569301
2022-12-04 01:00:00+00:00,0.084492975,0,0,0.447829696
2022-12-04 02:00:00+00:00,0.077682983,0,0,0.443388466
2022-12-04 03:00:00+00:00,0.07147211,0,0,0.442198428
2022-12-04 04:00:00+00:00,0.063646467,0,0,0.444480882
2022-12-04 05:00:00+00:00,0.05615462,0,0,0.445987309
2022-12-04 06:00:00+00:00,0.053798083,0,0,0.441831028
2022-12-04 07:00:00+00:00,0.054194643,0,0.004995114,0.440007001
2022-12-04 08:00:00+00:00,0.055118999,0,0.081888485,0.442075082
2022-12-04 09:00:00+00:00,0.054140437,0,0.180244228,0.440983656
2022-12-04 10:00:00+00:00,0.057937714,0,0.249478731,0.441261899
2022-12-04 11:00:00+00:00,0.066670595,0,0.308169018,0.439235373
2022-12-04 12:00:00+00:00,0.086649805,0,0.32810331,0.43852201
2022-12-04 13:00:00+00:00,0.099228463,0,0.332452106,0.436997113
2022-12-04 14:00:00+00:00,0.095248597,0,0.292412709,0.442437975
2022-12-04 15:00:00+00:00,0.086515717,0,0.182275513,0.448788652
2022-12-04 16:00:00+00:00,0.073075468,0,0.030284613,0.459539884
2022-12-04 17:00:00+00:00,0.077797101,0,0,0.474305362
2022-12-04 18:00:00+00:00,0.086116304,0,0,0.485557014
2022-12-04 19:00:00+00:00,0.088110516,0,0,0.487537038
2022-12-04 20:00:00+00:00,0.090809407,0,0,0.472246734
2022-12-04 21:00:00+00:00,0.09632416,0,0,0.454503799
2022-12-04 22:00:00+00:00,0.103156975,0,0,0.449608761
2022-12-04 23:00:00+00:00,0.116751283,0,0,0.433916428
2022-12-05 00:00:00+00:00,0.120357413,0,0,0.424024112
2022-12-05 01:00:00+00:00,0.128602439,0,0,0.421423729
2022-12-05 02:00:00+00:00,0.145811435,0,0,0.421631175
2022-12-05 03:00:00+00:00,0.164355611,0,0,0.421935362
2022-12-05 04:00:00+00:00,0.175114087,0,0,0.422203492
2022-12-05 05:00:00+00:00,0.179125335,0,0,0.424239912
2022-12-05 06:00:00+00:00,0.179812896,0,0,0.436135119
2022-12-05 07:00:00+00:00,0.186152151,0,0.002894581,0.44812322
2022-12-05 08:00:00+00:00,0.195855035,0,0.03181731,0.4482403
2022-12-05 09:00:00+00:00,0.197541129,0,0.077368876,0.439864856
2022-12-05 10:00:00+00:00,0.209420814,0,0.112274662,0.437596694
2022-12-05 11:00:00+00:00,0.211868645,0,0.137984267,0.438479685
2022-12-05 12:00:00+00:00,0.209338078,0,0.148648513,0.439120601
2022-12-05 13:00:00+00:00,0.214984067,0,0.130482362,0.443752678
2022-12-05 14:00:00+00:00,0.223628506,0,0.07692107,0.442799658
2022-12-05 15:00:00+00:00,0.227263165,0,0.040307158,0.441373482
2022-12-05 16:00:00+00:00,0.224615627,0,0.007123347,0.448593629
2022-12-05 17:00:00+00:00,0.228969229,0,0,0.460423205
2022-12-05 18:00:00+00:00,0.216290718,0,0,0.469824775
2022-12-05 19:00:00+00:00,0.198919104,0,0,0.4716034
2022-12-05 20:00:00+00:00,0.185022383,0,0,0.469285768
2022-12-05 21:00:00+00:00,0.163770757,0,0,0.461668209
2022-12-05 22:00:00+00:00,0.157123383,0,0,0.455595666
2022-12-05 23:00:00+00:00,0.14259616,0,0,0.439358719
2022-12-06 00:00:00+00:00,0.123840865,0,0,0.419362023
2022-12-06 01:00:00+00:00,0.106326603,0,0,0.413470981
2022-12-06 02:00:00+00:00,0.091770851,0,0,0.411448742
2022-12-06 03:00:00+00:00,0.074824326,0,0,0.408821425
2022-12-06 04:00:00+00:00,0.06214011,0,0,0.406597787
2022-12-06 05:00:00+00:00,0.056314385,0,0,0.405702483
2022-12-06 06:00:00+00:00,0.04741318,0,0,0.409440905
2022-12-06 07:00:00+00:00,0.03681447,0,0.003425485,0.415937464
2022-12-06 08:00:00+00:00,0.029274123,0,0.052176325,0.41905069
2022-12-06 09:00:00+00:00,0.023999018,0,0.11949034,0.419452609
2022-12-06 10:00:00+00:00,0.019713886,0,0.178877727,0.419041016
2022-12-06 11:00:00+00:00,0.019126179,0,0.215283894,0.419197562
2022-12-06 12:00:00+00:00,0.019343003,0,0.227790147,0.420428165
2022-12-06 13:00:00+00:00,0.022680955,0,0.212264666,0.423364397
2022-12-06 14:00:00+00:00,0.02320875,0,0.165826721,0.433131718
2022-12-06 15:00:00+00:00,0.019944975,0,0.09247425,0.43775412
2022-12-06 16:00:00+00:00,0.019565533,0,0.015811707,0.448699825
2022-12-06 17:00:00+00:00,0.024215842,0,0,0.465456761
2022-12-06 18:00:00+00:00,0.024689432,0,0,0.484915548
2022-12-06 19:00:00+00:00,0.023642399,0,0,0.490447985
2022-12-06 20:00:00+00:00,0.026518173,0,0,0.483661199
2022-12-06 21:00:00+00:00,0.028851886,0,0,0.463851392
2022-12-06 22:00:00+00:00,0.029550859,0,0,0.443944733
2022-12-06 23:00:00+00:00,0.0313796,0,0,0.421775298
2022-12-07 00:00:00+00:00,0.034024285,0,0,0.414784914
2022-12-07 01:00:00+00:00,0.034771758,0,0,0.409451678
2022-12-07 02:00:00+00:00,0.031662042,0,0,0.407958552
2022-12-07 03:00:00+00:00,0.031836072,0,0,0.407246838
2022-12-07 04:00:00+00:00,0.032098543,0,0,0.406864927
2022-12-07 05:00:00+00:00,0.035105553,0,0,0.40884737
2022-12-07 06:00:00+00:00,0.040540423,0,0,0.423113747
2022-12-07 07:00:00+00:00,0.040762953,0,0.006038456,0.434337256
2022-12-07 08:00:00+00:00,0.041153807,0,0.07663946,0.436272977
2022-12-07 09:00:00+00:00,0.041875604,0,0.154599255,0.435703078
2022-12-07 10:00:00+00:00,0.043227902,0,0.228607277,0.429812365
2022-12-07 11:00:00+00:00,0.041926957,0,0.270788757,0.425888155
2022-12-07 12:00:00+00:00,0.044431847,0,0.273120118,0.42629733
2022-12-07 13:00:00+00:00,0.047339004,0,0.250452824,0.424782877
2022-12-07 14:00:00+00:00,0.049963718,0,0.177229616,0.419657856
2022-12-07 15:00:00+00:00,0.055606854,0,0.100613239,0.417237766
2022-12-07 16:00:00+00:00,0.069144102,0,0.019167944,0.427536508
2022-12-07 17:00:00+00:00,0.081834025,0,0,0.453978974
2022-12-07 18:00:00+00:00,0.096212895,0,0,0.46151628
2022-12-07 19:00:00+00:00,0.109875673,0,0,0.455206828
2022-12-07 20:00:00+00:00,0.130705063,0,0,0.445980274
2022-12-07 21:00:00+00:00,0.156512851,0,0,0.429797414
2022-12-07 22:00:00+00:00,0.176189649,0,0,0.409964411
2022-12-07 23:00:00+00:00,0.192462877,0,0,0.403134311
2022-12-08 00:00:00+00:00,0.198088895,0,0,0.398165287
2022-12-08 01:00:00+00:00,0.215560363,0,0,0.393952389
2022-12-08 02:00:00+00:00,0.240181323,0,0,0.392509833
2022-12-08 03:00:00+00:00,0.255165018,0,0,0.390300047
2022-12-08 04:00:00+00:00,0.25741029,0,0,0.391217008
2022-12-08 05:00:00+00:00,0.267595323,0,0,0.392926264
2022-12-08 06:00:00+00:00,0.281086924,0,0,0.397269983
2022-12-08 07:00:00+00:00,0.29457282,0,0.001514231,0.407171204
2022-12-08 08:00:00+00:00,0.287289238,0,0.039286899,0.417039664
2022-12-08 09:00:00+00:00,0.281571926,0,0.102298283,0.427928973
2022-12-08 10:00:00+00:00,0.285837086,0,0.152401774,0.4268326
2022-12-08 11:00:00+00:00,0.273304076,0,0.167003943,0.428878914
2022-12-08 12:00:00+00:00,0.262434335,0,0.15774313,0.431868244
2022-12-08 13:00:00+00:00,0.261241802,0,0.10507745,0.43140762
2022-12-08 14:00:00+00:00,0.235964663,0,0.101319573,0.428787999
2022-12-08 15:00:00+00:00,0.21923211,0,0.061524853,0.423410569
2022-12-08 16:00:00+00:00,0.220590114,0,0.013831204,0.440818095
2022-12-08 17:00:00+00:00,0.217283545,0,0,0.457691341
2022-12-08 18:00:00+00:00,0.22488951,0,0,0.474476199
2022-12-08 19:00:00+00:00,0.249176676,0,0,0.478794084
2022-12-08 20:00:00+00:00,0.269618064,0,0,0.474604383
2022-12-08 21:00:00+00:00,0.288456095,0,0,0.463672749
2022-12-08 22:00:00+00:00,0.284889907,0,0,0.446719801
2022-12-08 23:00:00+00:00,0.28573438,0,0,0.431527998
2022-12-09 00:00:00+00:00,0.278653358,0,0,0.42639792
2022-12-09 01:00:00+00:00,0.249176676,0,0,0.420499512
2022-12-09 02:00:00+00:00,0.241841741,0,0,0.418391085
2022-12-09 03:00:00+00:00,0.249350706,0,0,0.418212332
2022-12-09 04:00:00+00:00,0.240466619,0,0,0.416989314
2022-12-09 05:00:00+00:00,0.247156787,0,0,0.419382251
2022-12-09 06:00:00+00:00,0.244386572,0,0,0.440128478
2022-12-09 07:00:00+00:00,0.245045604,0,0.003480884,0.461056206
2022-12-09 08:00:00+00:00,0.221962383,0,0.046862668,0.460774444
2022-12-09 09:00:00+00:00,0.216567454,0,0.096832279,0.456413026
2022-12-09 10:00:00+00:00,0.221075116,0,0.111134372,0.463095924
2022-12-09 11:00:00+00:00,0.223668447,0,0.144507462,0.462510195
2022-12-09 12:00:00+00:00,0.22332324,0,0.151760072,0.460842164
2022-12-09 13:00:00+00:00,0.224698362,0,0.131747299,0.458305873
2022-12-09 14:00:00+00:00,0.212248087,0,0.109597059,0.460851288
2022-12-09 15:00:00+00:00,0.215865628,0,0.058362511,0.464696126
2022-12-09 16:00:00+00:00,0.234954719,0,0.014122047,0.479405538
2022-12-09 17:00:00+00:00,0.23718002,0,0,0.496729843
2022-12-09 18:00:00+00:00,0.250745798,0,0,0.501632467
2022-12-09 19:00:00+00:00,0.271963189,0,0,0.50333161
2022-12-09 20:00:00+00:00,0.312435142,0,0,0.499658599
2022-12-09 21:00:00+00:00,0.351155383,0,0,0.486340405
2022-12-09 22:00:00+00:00,0.398987947,0,0,0.473580236
2022-12-09 23:00:00+00:00,0.437576952,0,0,0.433810781
2022-12-10 00:00:00+00:00,0.466143543,0,0,0.399105883
2022-12-10 01:00:00+00:00,0.468271844,0,0,0.384539386
2022-12-10 02:00:00+00:00,0.446786275,0,0,0.377947514
2022-12-10 03:00:00+00:00,0.435094885,0,0,0.376130961
2022-12-10 04:00:00+00:00,0.413674935,0,0,0.375810943
2022-12-10 05:00:00+00:00,0.395067993,0,0,0.388302983
2022-12-10 06:00:00+00:00,0.367594082,0,0,0.38720562
2022-12-10 07:00:00+00:00,0.357143725,0,0.005119762,0.385083341
2022-12-10 08:00:00+00:00,0.350724587,0,0.067037022,0.394994016
2022-12-10 09:00:00+00:00,0.34459645,0,0.182580206,0.40270249
2022-12-10 10:00:00+00:00,0.345674865,0,0.250402042,0.405222621
2022-12-10 11:00:00+00:00,0.360467412,0,0.306964096,0.403373638
2022-12-10 12:00:00+00:00,0.371474094,0,0.321566266,0.412888
2022-12-10 13:00:00+00:00,0.373425512,0,0.31198691,0.425213709
2022-12-10 14:00:00+00:00,0.355991133,0,0.248938594,0.436575955
2022-12-10 15:00:00+00:00,0.329019342,0,0.124213078,0.432347337
2022-12-10 16:00:00+00:00,0.309796163,0,0.023659854,0.462304618
2022-12-10 17:00:00+00:00,0.300398545,0,0,0.478237817
2022-12-10 18:00:00+00:00,0.29211643,0,0,0.491551834
2022-12-10 19:00:00+00:00,0.283805786,0,0,0.489561256
2022-12-10 20:00:00+00:00,0.24472322,0,0,0.489449673
2022-12-10 21:00:00+00:00,0.22987932,0,0,0.488680793
2022-12-10 22:00:00+00:00,0.233171625,0,0,0.479825596
2022-12-10 23:00:00+00:00,0.234806365,0,0,0.449764977
2022-12-11 00:00:00+00:00,0.235271396,0,0,0.425384987
2022-12-11 01:00:00+00:00,0.244175454,0,0,0.416559362
2022-12-11 02:00:00+00:00,0.243864482,0,0,0.410547282
2022-12-11 03:00:00+00:00,0.223959448,0,0,0.409394622
2022-12-11 04:00:00+00:00,0.195019121,0,0,0.402096423
2022-12-11 05:00:00+00:00,0.147038203,0,0,0.409224994
2022-12-11 06:00:00+00:00,0.127213052,0,0,0.414797667
2022-12-11 07:00:00+00:00,0.143922782,0,0.000821747,0.423708271
2022-12-11 08:00:00+00:00,0.164974702,0,0.021166913,0.43670117
2022-12-11 09:00:00+00:00,0.183447555,0,0.061580251,0.442987426
2022-12-11 10:00:00+00:00,0.174686144,0,0.107011787,0.441014877
2022-12-11 11:00:00+00:00,0.166623707,0,0.164155528,0.439428857
2022-12-11 12:00:00+00:00,0.150621509,0,0.184274482,0.44152827
2022-12-11 13:00:00+00:00,0.154832464,0,0.172862354,0.441552785
2022-12-11 14:00:00+00:00,0.176957093,0,0.15215248,0.444323456
2022-12-11 15:00:00+00:00,0.182805641,0,0.110529603,0.44643716
2022-12-11 16:00:00+00:00,0.19911881,0,0.02060831,0.455324788
2022-12-11 17:00:00+00:00,0.219682876,0,0,0.469170557
2022-12-11 18:00:00+00:00,0.23578778,0,0,0.47726413
2022-12-11 19:00:00+00:00,0.242115624,0,0,0.47925185
2022-12-11 20:00:00+00:00,0.259395943,0,0,0.471099462
2022-12-11 21:00:00+00:00,0.278579181,0,0,0.461120407
2022-12-11 22:00:00+00:00,0.292587167,0,0,0.444184059
2022-12-11 23:00:00+00:00,0.294646997,0,0,0.414119263
2022-12-12 00:00:00+00:00,0.306318416,0,0,0.394371129
2022-12-12 01:00:00+00:00,0.328967988,0,0,0.391807244
2022-12-12 02:00:00+00:00,0.343794771,0,0,0.395386261
2022-12-12 03:00:00+00:00,0.342973121,0,0,0.3925161
2022-12-12 04:00:00+00:00,0.334799419,0,0,0.389575251
2022-12-12 05:00:00+00:00,0.330890877,0,0,0.409188825
2022-12-12 06:00:00+00:00,0.320063931,0,0,0.43038974
2022-12-12 07:00:00+00:00,0.342217089,0,0.003997938,0.450657203
2022-12-12 08:00:00+00:00,0.388103941,0,0.050048093,0.475183626
2022-12-12 09:00:00+00:00,0.453607679,0,0.080711263,0.473462826
2022-12-12 10:00:00+00:00,0.522791723,0,0.111896104,0.472929755
2022-12-12 11:00:00+00:00,0.574561359,0,0.148486934,0.488572288
2022-12-12 12:00:00+00:00,0.605841105,0,0.159382008,0.507333543
2022-12-12 13:00:00+00:00,0.629198209,0,0.144415131,0.496204138
2022-12-12 14:00:00+00:00,0.645340202,0,0.090304468,0.520375034
2022-12-12 15:00:00+00:00,0.634153784,0,0.046816503,0.514944616
2022-12-12 16:00:00+00:00,0.618742146,0,0.007861996,0.510651247
2022-12-12 17:00:00+00:00,0.614006249,0,0,0.544567587
2022-12-12 18:00:00+00:00,0.604979514,0,0,0.574643156
2022-12-12 19:00:00+00:00,0.614243044,0,0,0.586909391
2022-12-12 20:00:00+00:00,0.612377214,0,0,0.585939222
2022-12-12 21:00:00+00:00,0.609253234,0,0,0.567203801
2022-12-12 22:00:00+00:00,0.600848442,0,0,0.557007957
2022-12-12 23:00:00+00:00,0.573739709,0,0,0.529823766
2022-12-13 00:00:00+00:00,0.542939258,0,0,0.512738347
2022-12-13 01:00:00+00:00,0.488607673,0,0,0.515603231
2022-12-13 02:00:00+00:00,0.46311371,0,0,0.51592281
2022-12-13 03:00:00+00:00,0.458705902,0,0,0.510732048
2022-12-13 04:00:00+00:00,0.459276492,0,0,0.513602759
2022-12-13 05:00:00+00:00,0.445699301,0,0,0.527117406
2022-12-13 06:00:00+00:00,0.441428435,0,0,0.565397693
2022-12-13 07:00:00+00:00,0.416268266,0,0.001985119,0.585236413
2022-12-13 08:00:00+00:00,0.384503518,0,0.02536798,0.584216114
2022-12-13 09:00:00+00:00,0.380537917,0,0.053261216,0.581321327
2022-12-13 10:00:00+00:00,0.360159294,0,0.074335798,0.587080009
2022-12-13 11:00:00+00:00,0.340910438,0,0.092908206,0.592290559
2022-12-13 12:00:00+00:00,0.330876612,0,0.119665769,0.610537762
2022-12-13 13:00:00+00:00,0.331227525,0,0.099436017,0.622848739
2022-12-13 14:00:00+00:00,0.313213997,0,0.069257585,0.622675373
2022-12-13 15:00:00+00:00,0.314774561,0,0.045006812,0.618978067
2022-12-13 16:00:00+00:00,0.31451209,0,0.010608848,0.63029535
2022-12-13 17:00:00+00:00,0.348778875,0,0,0.636628658
2022-12-13 18:00:00+00:00,0.384880108,0,0,0.64091686
2022-12-13 19:00:00+00:00,0.403575491,0,0,0.640049699
2022-12-13 20:00:00+00:00,0.427417596,0,0,0.616147372
2022-12-13 21:00:00+00:00,0.436084859,0,0,0.601874839
2022-12-13 22:00:00+00:00,0.454603359,0,0,0.581893645
2022-12-13 23:00:00+00:00,0.467758313,0,0,0.560288722
2022-12-14 00:00:00+00:00,0.479075966,0,0,0.533513816
2022-12-14 01:00:00+00:00,0.454206799,0,0,0.5147541
2022-12-14 02:00:00+00:00,0.449125695,0,0,0.50932588
2022-12-14 03:00:00+00:00,0.443134499,0,0,0.517264117
2022-12-14 04:00:00+00:00,0.45790137,0,0,0.512571027
2022-12-14 05:00:00+00:00,0.460021112,0,0,0.525781047
2022-12-14 06:00:00+00:00,0.428450364,0,0,0.556177184
2022-12-14 07:00:00+00:00,0.381105654,0,0.003222357,0.560483855
2022-12-14 08:00:00+00:00,0.325059447,0,0.060130653,0.546751649
2022-12-14 09:00:00+00:00,0.299588307,0,0.153472815,0.54090502
2022-12-14 10:00:00+00:00,0.296595562,0,0.207952802,0.542761038
2022-12-14 11:00:00+00:00,0.305208619,0,0.240661107,0.540885671
2022-12-14 12:00:00+00:00,0.290861132,0,0.219586525,0.555308704
